Iter   f          |gradf|    alpha     
3065   2.20e+04   2.29e+05   7.63e-06  
3066   2.20e+04   2.29e+05   7.63e-06  
3067   2.20e+04   2.29e+05   7.63e-06  
3068   2.20e+04   2.29e+05   1.53e-05  
3069   2.20e+04   2.29e+05   7.63e-06  
3070   2.20e+04   2.29e+05   7.63e-06  
3071   2.20e+04   2.29e+05   1.53e-05  
3072   2.20e+04   2.29e+05   7.63e-06  
3073   2.20e+04   2.29e+05   7.63e-06  
3074   2.20e+04   2.29e+05   7.63e-06  
3075   2.20e+04   2.29e+05   1.53e-05  
3076   2.20e+04   2.29e+05   7.63e-06  
3077   2.20e+04   2.29e+05   7.63e-06  
3078   2.20e+04   2.29e+05   7.63e-06  
3079   2.20e+04   2.29e+05   1.53e-05  
3080   2.20e+04   2.29e+05   7.63e-06  
3081   2.20e+04   2.29e+05   7.63e-06  
3082   2.20e+04   2.29e+05   7.63e-06  
3083   2.20e+04   2.29e+05   1.53e-05  
3084   2.20e+04   2.29e+05   7.63e-06  
3085   2.20e+04   2.29e+05   7.63e-06  
3086   2.20e+04   2.29e+05   7.63e-06  
3087   2.20e+04   2.29e+05   1.53e-05  
3088   2.20e+04   2.29e+05   7.63e-06  
3089   2.20e+04   2.29e+05   7.63e-06  
3090   2.20e+04   2.29e+05   1.53e-05  
3091   2.20e+04   2.29e+05   7.63e-06  
3092   2.20e+04   2.29e+05   7.63e-06  
3093   2.20e+04   2.29e+05   7.63e-06  
3094   2.20e+04   2.29e+05   1.53e-05  
3095   2.20e+04   2.29e+05   7.63e-06  
3096   2.20e+04   2.29e+05   7.63e-06  
3097   2.20e+04   2.29e+05   7.63e-06  
3098   2.20e+04   2.29e+05   1.53e-05  
3099   2.20e+04   2.29e+05   7.63e-06  
3100   2.20e+04   2.29e+05   7.63e-06  
3101   2.20e+04   2.29e+05   7.63e-06  
3102   2.20e+04   2.29e+05   1.53e-05  
3103   2.20e+04   2.29e+05   7.63e-06  
3104   2.20e+04   2.29e+05   7.63e-06  
3105   2.20e+04   2.29e+05   7.63e-06  
3106   2.20e+04   2.29e+05   1.53e-05  
3107   2.20e+04   2.29e+05   7.63e-06  
3108   2.20e+04   2.29e+05   7.63e-06  
3109   2.20e+04   2.29e+05   7.63e-06  
3110   2.20e+04   2.29e+05   1.53e-05  
3111   2.20e+04   2.29e+05   7.63e-06  
3112   2.20e+04   2.29e+05   7.63e-06  
3113   2.20e+04   2.29e+05   1.53e-05  
3114   2.20e+04   2.29e+05   7.63e-06  
3115   2.20e+04   2.29e+05   7.63e-06  
3116   2.20e+04   2.29e+05   7.63e-06  
3117   2.20e+04   2.29e+05   1.53e-05  
3118   2.20e+04   2.29e+05   7.63e-06  
3119   2.20e+04   2.29e+05   7.63e-06  
3120   2.20e+04   2.29e+05   7.63e-06  
3121   2.20e+04   2.29e+05   1.53e-05  
3122   2.20e+04   2.29e+05   7.63e-06  
3123   2.20e+04   2.29e+05   7.63e-06  
3124   2.20e+04   2.29e+05   7.63e-06  
3125   2.20e+04   2.29e+05   1.53e-05  
3126   2.20e+04   2.29e+05   7.63e-06  
3127   2.20e+04   2.29e+05   7.63e-06  
3128   2.20e+04   2.29e+05   7.63e-06  
3129   2.20e+04   2.29e+05   1.53e-05  
3130   2.20e+04   2.29e+05   7.63e-06  
3131   2.20e+04   2.29e+05   7.63e-06  
3132   2.20e+04   2.29e+05   1.53e-05  
3133   2.20e+04   2.29e+05   7.63e-06  
3134   2.20e+04   2.29e+05   7.63e-06  
3135   2.20e+04   2.29e+05   7.63e-06  
3136   2.20e+04   2.29e+05   1.53e-05  
3137   2.20e+04   2.29e+05   7.63e-06  
3138   2.20e+04   2.29e+05   7.63e-06  
3139   2.20e+04   2.29e+05   7.63e-06  
3140   2.20e+04   2.29e+05   1.53e-05  
3141   2.20e+04   2.29e+05   7.63e-06  
3142   2.20e+04   2.29e+05   7.63e-06  
3143   2.20e+04   2.29e+05   7.63e-06  
3144   2.20e+04   2.29e+05   1.53e-05  
3145   2.20e+04   2.29e+05   7.63e-06  
3146   2.20e+04   2.29e+05   7.63e-06  
3147   2.20e+04   2.29e+05   7.63e-06  
3148   2.20e+04   2.29e+05   1.53e-05  
3149   2.20e+04   2.29e+05   7.63e-06  
3150   2.20e+04   2.29e+05   7.63e-06  
3151   2.20e+04   2.29e+05   1.53e-05  
3152   2.20e+04   2.29e+05   7.63e-06  
3153   2.20e+04   2.29e+05   7.63e-06  
3154   2.20e+04   2.29e+05   7.63e-06  
3155   2.20e+04   2.29e+05   1.53e-05  
3156   2.20e+04   2.29e+05   7.63e-06  
3157   2.20e+04   2.29e+05   7.63e-06  
3158   2.20e+04   2.29e+05   7.63e-06  
3159   2.20e+04   2.29e+05   1.53e-05  
3160   2.20e+04   2.29e+05   7.63e-06  
3161   2.20e+04   2.29e+05   7.63e-06  
3162   2.20e+04   2.29e+05   7.63e-06  
3163   2.20e+04   2.29e+05   1.53e-05  
3164   2.20e+04   2.29e+05   7.63e-06  
3165   2.20e+04   2.29e+05   7.63e-06  
3166   2.20e+04   2.29e+05   7.63e-06  
3167   2.20e+04   2.29e+05   1.53e-05  
3168   2.20e+04   2.29e+05   7.63e-06  
3169   2.20e+04   2.29e+05   7.63e-06  
3170   2.20e+04   2.29e+05   1.53e-05  
3171   2.20e+04   2.29e+05   7.63e-06  
3172   2.20e+04   2.29e+05   7.63e-06  
3173   2.20e+04   2.29e+05   7.63e-06  
3174   2.20e+04   2.29e+05   1.53e-05  
3175   2.20e+04   2.29e+05   7.63e-06  
3176   2.20e+04   2.29e+05   7.63e-06  
3177   2.20e+04   2.29e+05   7.63e-06  
3178   2.20e+04   2.29e+05   1.53e-05  
3179   2.20e+04   2.29e+05   7.63e-06  
3180   2.20e+04   2.29e+05   7.63e-06  
3181   2.20e+04   2.29e+05   7.63e-06  
3182   2.20e+04   2.29e+05   1.53e-05  
3183   2.20e+04   2.29e+05   7.63e-06  
3184   2.20e+04   2.29e+05   7.63e-06  
3185   2.20e+04   2.29e+05   7.63e-06  
3186   2.20e+04   2.29e+05   1.53e-05  
3187   2.20e+04   2.29e+05   7.63e-06  
3188   2.20e+04   2.29e+05   7.63e-06  
3189   2.20e+04   2.29e+05   1.53e-05  
3190   2.20e+04   2.29e+05   7.63e-06  
3191   2.20e+04   2.29e+05   7.63e-06  
3192   2.20e+04   2.29e+05   7.63e-06  
3193   2.20e+04   2.29e+05   1.53e-05  
3194   2.20e+04   2.29e+05   7.63e-06  
3195   2.20e+04   2.29e+05   7.63e-06  
3196   2.20e+04   2.29e+05   7.63e-06  
3197   2.20e+04   2.29e+05   1.53e-05  
3198   2.20e+04   2.29e+05   7.63e-06  
3199   2.20e+04   2.29e+05   7.63e-06  
3200   2.20e+04   2.29e+05   7.63e-06  
3201   2.20e+04   2.29e+05   1.53e-05  
3202   2.20e+04   2.29e+05   7.63e-06  
3203   2.20e+04   2.29e+05   7.63e-06  
3204   2.20e+04   2.29e+05   7.63e-06  
3205   2.20e+04   2.29e+05   1.53e-05  
3206   2.20e+04   2.29e+05   7.63e-06  
3207   2.20e+04   2.29e+05   7.63e-06  
3208   2.20e+04   2.29e+05   1.53e-05  
3209   2.20e+04   2.29e+05   7.63e-06  
3210   2.20e+04   2.29e+05   7.63e-06  
3211   2.20e+04   2.29e+05   7.63e-06  
3212   2.20e+04   2.29e+05   1.53e-05  
3213   2.20e+04   2.29e+05   7.63e-06  
3214   2.20e+04   2.29e+05   7.63e-06  
3215   2.20e+04   2.29e+05   7.63e-06  
3216   2.20e+04   2.29e+05   1.53e-05  
3217   2.20e+04   2.29e+05   7.63e-06  
3218   2.20e+04   2.29e+05   7.63e-06  
3219   2.20e+04   2.29e+05   7.63e-06  
3220   2.20e+04   2.29e+05   1.53e-05  
3221   2.20e+04   2.29e+05   7.63e-06  
3222   2.20e+04   2.29e+05   7.63e-06  
3223   2.20e+04   2.29e+05   7.63e-06  
3224   2.20e+04   2.29e+05   1.53e-05  
3225   2.20e+04   2.29e+05   7.63e-06  
3226   2.20e+04   2.29e+05   7.63e-06  
3227   2.20e+04   2.29e+05   1.53e-05  
3228   2.20e+04   2.28e+05   7.63e-06  
3229   2.20e+04   2.29e+05   7.63e-06  
3230   2.20e+04   2.29e+05   7.63e-06  
3231   2.20e+04   2.29e+05   1.53e-05  
3232   2.20e+04   2.28e+05   7.63e-06  
3233   2.20e+04   2.29e+05   7.63e-06  
3234   2.20e+04   2.29e+05   7.63e-06  
3235   2.20e+04   2.29e+05   1.53e-05  
3236   2.20e+04   2.28e+05   7.63e-06  
3237   2.20e+04   2.29e+05   7.63e-06  
3238   2.20e+04   2.29e+05   7.63e-06  
3239   2.20e+04   2.29e+05   1.53e-05  
3240   2.20e+04   2.28e+05   7.63e-06  
3241   2.20e+04   2.29e+05   7.63e-06  
3242   2.20e+04   2.29e+05   7.63e-06  
3243   2.20e+04   2.29e+05   1.53e-05  
3244   2.20e+04   2.28e+05   7.63e-06  
3245   2.20e+04   2.29e+05   7.63e-06  
3246   2.20e+04   2.29e+05   1.53e-05  
3247   2.20e+04   2.29e+05   7.63e-06  
3248   2.20e+04   2.28e+05   7.63e-06  
3249   2.20e+04   2.29e+05   7.63e-06  
3250   2.20e+04   2.28e+05   1.53e-05  
3251   2.20e+04   2.29e+05   7.63e-06  
3252   2.20e+04   2.28e+05   7.63e-06  
3253   2.20e+04   2.29e+05   7.63e-06  
3254   2.20e+04   2.28e+05   1.53e-05  
3255   2.20e+04   2.29e+05   7.63e-06  
3256   2.20e+04   2.28e+05   7.63e-06  
3257   2.20e+04   2.29e+05   7.63e-06  
3258   2.20e+04   2.28e+05   1.53e-05  
3259   2.20e+04   2.29e+05   7.63e-06  
3260   2.20e+04   2.28e+05   7.63e-06  
3261   2.20e+04   2.29e+05   7.63e-06  
3262   2.20e+04   2.28e+05   1.53e-05  
3263   2.20e+04   2.29e+05   7.63e-06  
3264   2.20e+04   2.28e+05   7.63e-06  
3265   2.20e+04   2.29e+05   1.53e-05  
3266   2.20e+04   2.28e+05   7.63e-06  
3267   2.20e+04   2.29e+05   7.63e-06  
3268   2.20e+04   2.28e+05   7.63e-06  
3269   2.20e+04   2.29e+05   1.53e-05  
3270   2.20e+04   2.28e+05   7.63e-06  
3271   2.20e+04   2.29e+05   7.63e-06  
3272   2.20e+04   2.28e+05   7.63e-06  
3273   2.20e+04   2.29e+05   1.53e-05  
3274   2.20e+04   2.28e+05   7.63e-06  
3275   2.20e+04   2.29e+05   7.63e-06  
3276   2.20e+04   2.28e+05   7.63e-06  
3277   2.20e+04   2.29e+05   1.53e-05  
3278   2.20e+04   2.28e+05   7.63e-06  
3279   2.20e+04   2.29e+05   7.63e-06  
3280   2.20e+04   2.28e+05   1.53e-05  
3281   2.20e+04   2.29e+05   7.63e-06  
3282   2.20e+04   2.28e+05   7.63e-06  
3283   2.20e+04   2.29e+05   7.63e-06  
3284   2.20e+04   2.28e+05   1.53e-05  
3285   2.20e+04   2.29e+05   7.63e-06  
3286   2.20e+04   2.28e+05   7.63e-06  
3287   2.20e+04   2.29e+05   7.63e-06  
3288   2.20e+04   2.28e+05   1.53e-05  
3289   2.20e+04   2.29e+05   7.63e-06  
3290   2.20e+04   2.28e+05   7.63e-06  
3291   2.20e+04   2.29e+05   7.63e-06  
3292   2.20e+04   2.28e+05   1.53e-05  
3293   2.20e+04   2.29e+05   7.63e-06  
3294   2.20e+04   2.28e+05   7.63e-06  
3295   2.20e+04   2.28e+05   7.63e-06  
3296   2.20e+04   2.28e+05   1.53e-05  
3297   2.20e+04   2.29e+05   7.63e-06  
3298   2.20e+04   2.28e+05   7.63e-06  
3299   2.20e+04   2.28e+05   1.53e-05  
3300   2.20e+04   2.28e+05   7.63e-06  
3301   2.20e+04   2.29e+05   7.63e-06  
3302   2.20e+04   2.28e+05   7.63e-06  
3303   2.20e+04   2.28e+05   1.53e-05  
3304   2.20e+04   2.28e+05   7.63e-06  
3305   2.20e+04   2.29e+05   7.63e-06  
3306   2.20e+04   2.28e+05   7.63e-06  
3307   2.20e+04   2.28e+05   1.53e-05  
3308   2.20e+04   2.28e+05   7.63e-06  
3309   2.20e+04   2.28e+05   7.63e-06  
3310   2.20e+04   2.28e+05   7.63e-06  
3311   2.20e+04   2.28e+05   1.53e-05  
3312   2.20e+04   2.28e+05   7.63e-06  
3313   2.20e+04   2.28e+05   7.63e-06  
3314   2.20e+04   2.28e+05   7.63e-06  
3315   2.20e+04   2.28e+05   1.53e-05  
3316   2.20e+04   2.28e+05   7.63e-06  
3317   2.20e+04   2.28e+05   7.63e-06  
3318   2.20e+04   2.28e+05   1.53e-05  
3319   2.20e+04   2.29e+05   7.63e-06  
3320   2.20e+04   2.28e+05   7.63e-06  
3321   2.20e+04   2.28e+05   7.63e-06  
3322   2.20e+04   2.28e+05   1.53e-05  
3323   2.20e+04   2.28e+05   7.63e-06  
3324   2.20e+04   2.28e+05   7.63e-06  
3325   2.20e+04   2.28e+05   7.63e-06  
3326   2.20e+04   2.28e+05   1.53e-05  
3327   2.20e+04   2.28e+05   7.63e-06  
3328   2.20e+04   2.28e+05   7.63e-06  
3329   2.20e+04   2.28e+05   7.63e-06  
3330   2.20e+04   2.28e+05   1.53e-05  
3331   2.20e+04   2.28e+05   7.63e-06  
3332   2.20e+04   2.28e+05   7.63e-06  
3333   2.20e+04   2.28e+05   1.53e-05  
3334   2.20e+04   2.28e+05   7.63e-06  
3335   2.20e+04   2.28e+05   7.63e-06  
3336   2.20e+04   2.28e+05   7.63e-06  
3337   2.20e+04   2.28e+05   1.53e-05  
3338   2.20e+04   2.28e+05   7.63e-06  
3339   2.20e+04   2.28e+05   7.63e-06  
3340   2.20e+04   2.28e+05   7.63e-06  
3341   2.20e+04   2.28e+05   1.53e-05  
3342   2.20e+04   2.28e+05   7.63e-06  
3343   2.20e+04   2.28e+05   7.63e-06  
3344   2.20e+04   2.28e+05   7.63e-06  
3345   2.20e+04   2.28e+05   1.53e-05  
3346   2.20e+04   2.28e+05   7.63e-06  
3347   2.20e+04   2.28e+05   7.63e-06  
3348   2.20e+04   2.28e+05   7.63e-06  
3349   2.20e+04   2.28e+05   1.53e-05  
3350   2.20e+04   2.28e+05   7.63e-06  
3351   2.20e+04   2.28e+05   7.63e-06  
3352   2.20e+04   2.28e+05   1.53e-05  
3353   2.20e+04   2.28e+05   7.63e-06  
3354   2.20e+04   2.28e+05   7.63e-06  
3355   2.20e+04   2.28e+05   7.63e-06  
3356   2.20e+04   2.28e+05   1.53e-05  
3357   2.20e+04   2.28e+05   7.63e-06  
3358   2.20e+04   2.28e+05   7.63e-06  
3359   2.20e+04   2.28e+05   7.63e-06  
3360   2.20e+04   2.28e+05   1.53e-05  
3361   2.20e+04   2.28e+05   7.63e-06  
3362   2.20e+04   2.28e+05   7.63e-06  
3363   2.20e+04   2.28e+05   7.63e-06  
3364   2.20e+04   2.28e+05   1.53e-05  
3365   2.20e+04   2.28e+05   7.63e-06  
3366   2.20e+04   2.28e+05   7.63e-06  
3367   2.20e+04   2.28e+05   7.63e-06  
3368   2.20e+04   2.28e+05   1.53e-05  
3369   2.20e+04   2.28e+05   7.63e-06  
3370   2.20e+04   2.28e+05   7.63e-06  
3371   2.20e+04   2.28e+05   1.53e-05  
3372   2.20e+04   2.28e+05   7.63e-06  
3373   2.20e+04   2.28e+05   7.63e-06  
3374   2.20e+04   2.28e+05   7.63e-06  
3375   2.20e+04   2.28e+05   1.53e-05  
3376   2.20e+04   2.28e+05   7.63e-06  
3377   2.20e+04   2.28e+05   7.63e-06  
3378   2.20e+04   2.28e+05   7.63e-06  
3379   2.20e+04   2.28e+05   1.53e-05  
3380   2.20e+04   2.28e+05   7.63e-06  
3381   2.20e+04   2.28e+05   7.63e-06  
3382   2.20e+04   2.28e+05   7.63e-06  
3383   2.20e+04   2.28e+05   1.53e-05  
3384   2.20e+04   2.28e+05   7.63e-06  
3385   2.20e+04   2.28e+05   7.63e-06  
3386   2.20e+04   2.28e+05   1.53e-05  
3387   2.20e+04   2.28e+05   7.63e-06  
3388   2.20e+04   2.28e+05   7.63e-06  
3389   2.20e+04   2.28e+05   7.63e-06  
3390   2.20e+04   2.28e+05   1.53e-05  
3391   2.20e+04   2.28e+05   7.63e-06  
3392   2.20e+04   2.28e+05   7.63e-06  
3393   2.20e+04   2.28e+05   7.63e-06  
3394   2.20e+04   2.28e+05   1.53e-05  
3395   2.20e+04   2.28e+05   7.63e-06  
3396   2.20e+04   2.28e+05   7.63e-06  
3397   2.20e+04   2.28e+05   7.63e-06  
3398   2.20e+04   2.28e+05   1.53e-05  
3399   2.20e+04   2.28e+05   7.63e-06  
3400   2.20e+04   2.28e+05   7.63e-06  
3401   2.20e+04   2.28e+05   7.63e-06  
3402   2.20e+04   2.28e+05   1.53e-05  
3403   2.20e+04   2.28e+05   7.63e-06  
3404   2.20e+04   2.28e+05   7.63e-06  
3405   2.20e+04   2.28e+05   1.53e-05  
3406   2.20e+04   2.28e+05   7.63e-06  
3407   2.20e+04   2.28e+05   7.63e-06  
3408   2.20e+04   2.28e+05   7.63e-06  
3409   2.20e+04   2.28e+05   1.53e-05  
3410   2.20e+04   2.28e+05   7.63e-06  
3411   2.20e+04   2.28e+05   7.63e-06  
3412   2.20e+04   2.28e+05   7.63e-06  
3413   2.20e+04   2.28e+05   1.53e-05  
3414   2.20e+04   2.28e+05   7.63e-06  
3415   2.20e+04   2.28e+05   7.63e-06  
3416   2.20e+04   2.28e+05   7.63e-06  
3417   2.20e+04   2.28e+05   1.53e-05  
3418   2.20e+04   2.28e+05   7.63e-06  
3419   2.20e+04   2.28e+05   7.63e-06  
3420   2.20e+04   2.28e+05   1.53e-05  
3421   2.20e+04   2.28e+05   7.63e-06  
3422   2.20e+04   2.28e+05   7.63e-06  
3423   2.20e+04   2.28e+05   7.63e-06  
3424   2.20e+04   2.28e+05   1.53e-05  
3425   2.20e+04   2.28e+05   7.63e-06  
3426   2.20e+04   2.28e+05   7.63e-06  
3427   2.20e+04   2.28e+05   7.63e-06  
3428   2.20e+04   2.28e+05   1.53e-05  
3429   2.20e+04   2.28e+05   7.63e-06  
3430   2.20e+04   2.28e+05   7.63e-06  
3431   2.20e+04   2.28e+05   7.63e-06  
3432   2.20e+04   2.28e+05   1.53e-05  
3433   2.20e+04   2.28e+05   7.63e-06  
3434   2.20e+04   2.28e+05   7.63e-06  
3435   2.20e+04   2.28e+05   7.63e-06  
3436   2.20e+04   2.28e+05   1.53e-05  
3437   2.20e+04   2.28e+05   7.63e-06  
3438   2.20e+04   2.28e+05   7.63e-06  
3439   2.20e+04   2.28e+05   1.53e-05  
3440   2.20e+04   2.28e+05   7.63e-06  
3441   2.20e+04   2.28e+05   7.63e-06  
3442   2.20e+04   2.28e+05   7.63e-06  
3443   2.20e+04   2.28e+05   1.53e-05  
3444   2.20e+04   2.28e+05   7.63e-06  
3445   2.20e+04   2.28e+05   7.63e-06  
3446   2.20e+04   2.28e+05   7.63e-06  
3447   2.20e+04   2.28e+05   1.53e-05  
3448   2.20e+04   2.28e+05   7.63e-06  
3449   2.20e+04   2.28e+05   7.63e-06  
3450   2.20e+04   2.28e+05   7.63e-06  
3451   2.20e+04   2.28e+05   1.53e-05  
3452   2.20e+04   2.28e+05   7.63e-06  
3453   2.20e+04   2.28e+05   7.63e-06  
3454   2.20e+04   2.28e+05   1.53e-05  
3455   2.20e+04   2.28e+05   7.63e-06  
3456   2.20e+04   2.28e+05   7.63e-06  
3457   2.20e+04   2.28e+05   7.63e-06  
3458   2.20e+04   2.28e+05   1.53e-05  
3459   2.20e+04   2.28e+05   7.63e-06  
3460   2.20e+04   2.28e+05   7.63e-06  
3461   2.20e+04   2.28e+05   7.63e-06  
3462   2.20e+04   2.28e+05   1.53e-05  
3463   2.20e+04   2.28e+05   7.63e-06  
3464   2.20e+04   2.28e+05   7.63e-06  
3465   2.20e+04   2.28e+05   7.63e-06  
3466   2.20e+04   2.28e+05   1.53e-05  
3467   2.20e+04   2.28e+05   7.63e-06  
3468   2.20e+04   2.28e+05   7.63e-06  
3469   2.20e+04   2.28e+05   1.53e-05  
3470   2.20e+04   2.28e+05   7.63e-06  
3471   2.20e+04   2.28e+05   7.63e-06  
3472   2.20e+04   2.28e+05   7.63e-06  
3473   2.20e+04   2.28e+05   1.53e-05  
3474   2.20e+04   2.28e+05   7.63e-06  
3475   2.20e+04   2.28e+05   7.63e-06  
3476   2.20e+04   2.28e+05   7.63e-06  
3477   2.20e+04   2.28e+05   1.53e-05  
3478   2.20e+04   2.28e+05   7.63e-06  
3479   2.20e+04   2.28e+05   7.63e-06  
3480   2.20e+04   2.28e+05   7.63e-06  
3481   2.20e+04   2.28e+05   1.53e-05  
3482   2.20e+04   2.28e+05   7.63e-06  
3483   2.20e+04   2.28e+05   7.63e-06  
3484   2.20e+04   2.28e+05   7.63e-06  
3485   2.20e+04   2.28e+05   1.53e-05  
3486   2.20e+04   2.28e+05   7.63e-06  
3487   2.20e+04   2.28e+05   7.63e-06  
3488   2.20e+04   2.28e+05   1.53e-05  
3489   2.20e+04   2.28e+05   7.63e-06  
3490   2.20e+04   2.28e+05   7.63e-06  
3491   2.20e+04   2.28e+05   7.63e-06  
3492   2.20e+04   2.28e+05   1.53e-05  
3493   2.20e+04   2.28e+05   7.63e-06  
3494   2.20e+04   2.28e+05   7.63e-06  
3495   2.20e+04   2.28e+05   7.63e-06  
3496   2.20e+04   2.28e+05   1.53e-05  
3497   2.20e+04   2.28e+05   7.63e-06  
3498   2.20e+04   2.28e+05   7.63e-06  
3499   2.20e+04   2.28e+05   7.63e-06  
3500   2.20e+04   2.28e+05   1.53e-05  
3501   2.20e+04   2.28e+05   7.63e-06  
3502   2.20e+04   2.28e+05   7.63e-06  
3503   2.20e+04   2.28e+05   1.53e-05  
3504   2.20e+04   2.28e+05   7.63e-06  
3505   2.20e+04   2.28e+05   7.63e-06  
3506   2.20e+04   2.28e+05   7.63e-06  
3507   2.20e+04   2.28e+05   1.53e-05  
3508   2.20e+04   2.28e+05   7.63e-06  
3509   2.20e+04   2.28e+05   7.63e-06  
3510   2.20e+04   2.28e+05   7.63e-06  
3511   2.20e+04   2.28e+05   1.53e-05  
3512   2.20e+04   2.28e+05   7.63e-06  
3513   2.20e+04   2.28e+05   7.63e-06  
3514   2.20e+04   2.28e+05   7.63e-06  
3515   2.20e+04   2.28e+05   1.53e-05  
3516   2.20e+04   2.28e+05   7.63e-06  
3517   2.20e+04   2.28e+05   7.63e-06  
3518   2.20e+04   2.28e+05   1.53e-05  
3519   2.20e+04   2.28e+05   7.63e-06  
3520   2.20e+04   2.28e+05   7.63e-06  
3521   2.20e+04   2.28e+05   7.63e-06  
3522   2.20e+04   2.28e+05   1.53e-05  
3523   2.20e+04   2.28e+05   7.63e-06  
3524   2.20e+04   2.28e+05   7.63e-06  
3525   2.20e+04   2.28e+05   7.63e-06  
3526   2.20e+04   2.28e+05   1.53e-05  
3527   2.20e+04   2.28e+05   7.63e-06  
3528   2.20e+04   2.28e+05   7.63e-06  
3529   2.20e+04   2.28e+05   7.63e-06  
3530   2.20e+04   2.28e+05   1.53e-05  
3531   2.20e+04   2.28e+05   7.63e-06  
3532   2.20e+04   2.28e+05   7.63e-06  
3533   2.20e+04   2.28e+05   1.53e-05  
3534   2.20e+04   2.28e+05   7.63e-06  
3535   2.20e+04   2.28e+05   7.63e-06  
3536   2.20e+04   2.28e+05   7.63e-06  
3537   2.20e+04   2.28e+05   1.53e-05  
3538   2.20e+04   2.28e+05   7.63e-06  
3539   2.20e+04   2.28e+05   7.63e-06  
3540   2.20e+04   2.28e+05   7.63e-06  
3541   2.20e+04   2.28e+05   1.53e-05  
3542   2.20e+04   2.28e+05   7.63e-06  
3543   2.20e+04   2.28e+05   7.63e-06  
3544   2.20e+04   2.28e+05   7.63e-06  
3545   2.20e+04   2.28e+05   1.53e-05  
3546   2.20e+04   2.28e+05   7.63e-06  
3547   2.20e+04   2.28e+05   7.63e-06  
3548   2.20e+04   2.28e+05   7.63e-06  
3549   2.20e+04   2.28e+05   1.53e-05  
3550   2.20e+04   2.28e+05   7.63e-06  
3551   2.20e+04   2.28e+05   7.63e-06  
3552   2.20e+04   2.28e+05   1.53e-05  
3553   2.20e+04   2.28e+05   7.63e-06  
3554   2.20e+04   2.28e+05   7.63e-06  
3555   2.20e+04   2.28e+05   7.63e-06  
3556   2.20e+04   2.28e+05   1.53e-05  
3557   2.20e+04   2.28e+05   7.63e-06  
3558   2.20e+04   2.28e+05   7.63e-06  
3559   2.20e+04   2.28e+05   7.63e-06  
3560   2.20e+04   2.28e+05   1.53e-05  
3561   2.20e+04   2.28e+05   7.63e-06  
3562   2.20e+04   2.28e+05   7.63e-06  
3563   2.20e+04   2.28e+05   7.63e-06  
3564   2.20e+04   2.28e+05   1.53e-05  
3565   2.20e+04   2.28e+05   7.63e-06  
3566   2.20e+04   2.28e+05   7.63e-06  
3567   2.20e+04   2.28e+05   1.53e-05  
3568   2.20e+04   2.28e+05   7.63e-06  
3569   2.19e+04   2.28e+05   7.63e-06  
3570   2.19e+04   2.28e+05   7.63e-06  
3571   2.19e+04   2.28e+05   1.53e-05  
3572   2.19e+04   2.28e+05   7.63e-06  
3573   2.19e+04   2.28e+05   7.63e-06  
3574   2.19e+04   2.28e+05   7.63e-06  
3575   2.19e+04   2.28e+05   1.53e-05  
3576   2.19e+04   2.28e+05   7.63e-06  
3577   2.19e+04   2.28e+05   7.63e-06  
3578   2.19e+04   2.28e+05   7.63e-06  
3579   2.19e+04   2.28e+05   1.53e-05  
3580   2.19e+04   2.28e+05   7.63e-06  
3581   2.19e+04   2.28e+05   7.63e-06  
3582   2.19e+04   2.28e+05   1.53e-05  
3583   2.19e+04   2.28e+05   7.63e-06  
3584   2.19e+04   2.28e+05   7.63e-06  
3585   2.19e+04   2.28e+05   7.63e-06  
3586   2.19e+04   2.28e+05   1.53e-05  
3587   2.19e+04   2.28e+05   7.63e-06  
3588   2.19e+04   2.28e+05   7.63e-06  
3589   2.19e+04   2.28e+05   7.63e-06  
3590   2.19e+04   2.28e+05   1.53e-05  
3591   2.19e+04   2.28e+05   7.63e-06  
3592   2.19e+04   2.28e+05   7.63e-06  
3593   2.19e+04   2.28e+05   7.63e-06  
3594   2.19e+04   2.28e+05   1.53e-05  
3595   2.19e+04   2.28e+05   7.63e-06  
3596   2.19e+04   2.28e+05   7.63e-06  
3597   2.19e+04   2.28e+05   1.53e-05  
3598   2.19e+04   2.28e+05   7.63e-06  
3599   2.19e+04   2.28e+05   7.63e-06  
3600   2.19e+04   2.28e+05   7.63e-06  
3601   2.19e+04   2.28e+05   1.53e-05  
3602   2.19e+04   2.28e+05   7.63e-06  
3603   2.19e+04   2.28e+05   7.63e-06  
3604   2.19e+04   2.28e+05   7.63e-06  
3605   2.19e+04   2.28e+05   1.53e-05  
3606   2.19e+04   2.28e+05   7.63e-06  
3607   2.19e+04   2.28e+05   7.63e-06  
3608   2.19e+04   2.28e+05   7.63e-06  
3609   2.19e+04   2.28e+05   1.53e-05  
3610   2.19e+04   2.28e+05   7.63e-06  
3611   2.19e+04   2.28e+05   7.63e-06  
3612   2.19e+04   2.28e+05   1.53e-05  
3613   2.19e+04   2.28e+05   7.63e-06  
3614   2.19e+04   2.28e+05   7.63e-06  
3615   2.19e+04   2.28e+05   7.63e-06  
3616   2.19e+04   2.28e+05   1.53e-05  
3617   2.19e+04   2.28e+05   7.63e-06  
3618   2.19e+04   2.28e+05   7.63e-06  
3619   2.19e+04   2.28e+05   7.63e-06  
3620   2.19e+04   2.28e+05   1.53e-05  
3621   2.19e+04   2.28e+05   7.63e-06  
3622   2.19e+04   2.28e+05   7.63e-06  
3623   2.19e+04   2.28e+05   7.63e-06  
