Iter   f          |gradf|    alpha     
3021   9.98e+02   4.33e-01   1.62e-15  
3022   9.98e+02   4.33e-01   1.62e-15  
3023   9.98e+02   4.33e-01   1.62e-15  
3024   9.98e+02   4.33e-01   1.62e-15  
3025   9.98e+02   4.33e-01   1.62e-15  
3026   9.98e+02   4.33e-01   1.62e-15  
3027   9.98e+02   4.33e-01   1.62e-15  
3028   9.98e+02   4.33e-01   1.62e-15  
3029   9.98e+02   4.33e-01   1.62e-15  
3030   9.98e+02   4.33e-01   1.62e-15  
3031   9.98e+02   4.33e-01   1.62e-15  
3032   9.98e+02   4.33e-01   1.62e-15  
3033   9.98e+02   4.33e-01   1.62e-15  
3034   9.98e+02   4.33e-01   1.62e-15  
3035   9.98e+02   4.33e-01   1.62e-15  
3036   9.98e+02   4.33e-01   1.62e-15  
3037   9.98e+02   4.33e-01   1.62e-15  
3038   9.98e+02   4.33e-01   1.62e-15  
3039   9.98e+02   4.33e-01   1.62e-15  
3040   9.98e+02   4.33e-01   1.62e-15  
3041   9.98e+02   4.33e-01   1.62e-15  
3042   9.98e+02   4.33e-01   1.62e-15  
3043   9.98e+02   4.33e-01   1.62e-15  
3044   9.98e+02   4.33e-01   1.62e-15  
3045   9.98e+02   4.33e-01   1.62e-15  
3046   9.98e+02   4.33e-01   1.62e-15  
3047   9.98e+02   4.33e-01   1.62e-15  
3048   9.98e+02   4.33e-01   1.62e-15  
3049   9.98e+02   4.33e-01   1.62e-15  
3050   9.98e+02   4.33e-01   1.62e-15  
3051   9.98e+02   4.33e-01   1.62e-15  
3052   9.98e+02   4.33e-01   1.62e-15  
3053   9.98e+02   4.33e-01   1.62e-15  
3054   9.98e+02   4.33e-01   1.62e-15  
3055   9.98e+02   4.33e-01   1.62e-15  
3056   9.98e+02   4.33e-01   1.62e-15  
3057   9.98e+02   4.33e-01   1.62e-15  
3058   9.98e+02   4.33e-01   1.62e-15  
3059   9.98e+02   4.33e-01   1.62e-15  
3060   9.98e+02   4.33e-01   1.62e-15  
3061   9.98e+02   4.33e-01   1.62e-15  
3062   9.98e+02   4.33e-01   1.62e-15  
3063   9.98e+02   4.33e-01   1.62e-15  
3064   9.98e+02   4.33e-01   1.62e-15  
3065   9.98e+02   4.33e-01   1.62e-15  
3066   9.98e+02   4.33e-01   1.62e-15  
3067   9.98e+02   4.33e-01   1.62e-15  
3068   9.98e+02   4.33e-01   1.62e-15  
3069   9.98e+02   4.33e-01   1.62e-15  
3070   9.98e+02   4.33e-01   1.62e-15  
3071   9.98e+02   4.33e-01   1.62e-15  
3072   9.98e+02   4.33e-01   1.62e-15  
3073   9.98e+02   4.33e-01   1.62e-15  
3074   9.98e+02   4.33e-01   1.62e-15  
3075   9.98e+02   4.33e-01   1.62e-15  
3076   9.98e+02   4.33e-01   1.62e-15  
3077   9.98e+02   4.33e-01   1.62e-15  
3078   9.98e+02   4.33e-01   1.62e-15  
3079   9.98e+02   4.33e-01   1.62e-15  
3080   9.98e+02   4.33e-01   1.62e-15  
3081   9.98e+02   4.33e-01   1.62e-15  
3082   9.98e+02   4.33e-01   1.62e-15  
3083   9.98e+02   4.33e-01   1.62e-15  
3084   9.98e+02   4.33e-01   1.62e-15  
3085   9.98e+02   4.33e-01   1.62e-15  
3086   9.98e+02   4.33e-01   1.62e-15  
3087   9.98e+02   4.33e-01   1.62e-15  
3088   9.98e+02   4.33e-01   1.62e-15  
3089   9.98e+02   4.33e-01   1.62e-15  
3090   9.98e+02   4.33e-01   1.62e-15  
3091   9.98e+02   4.33e-01   1.62e-15  
3092   9.98e+02   4.33e-01   1.62e-15  
3093   9.98e+02   4.33e-01   1.62e-15  
3094   9.98e+02   4.33e-01   1.62e-15  
3095   9.98e+02   4.33e-01   1.62e-15  
3096   9.98e+02   4.33e-01   1.62e-15  
3097   9.98e+02   4.33e-01   1.62e-15  
3098   9.98e+02   4.33e-01   1.62e-15  
3099   9.98e+02   4.33e-01   1.62e-15  
3100   9.98e+02   4.33e-01   1.62e-15  
3101   9.98e+02   4.33e-01   1.62e-15  
3102   9.98e+02   4.33e-01   1.62e-15  
3103   9.98e+02   4.33e-01   1.62e-15  
3104   9.98e+02   4.33e-01   1.62e-15  
3105   9.98e+02   4.33e-01   1.62e-15  
3106   9.98e+02   4.33e-01   1.62e-15  
3107   9.98e+02   4.33e-01   1.62e-15  
3108   9.98e+02   4.33e-01   1.62e-15  
3109   9.98e+02   4.33e-01   1.62e-15  
3110   9.98e+02   4.33e-01   1.62e-15  
3111   9.98e+02   4.33e-01   1.62e-15  
3112   9.98e+02   4.33e-01   1.62e-15  
3113   9.98e+02   4.33e-01   1.62e-15  
3114   9.98e+02   4.33e-01   1.62e-15  
3115   9.98e+02   4.33e-01   1.62e-15  
3116   9.98e+02   4.33e-01   1.62e-15  
3117   9.98e+02   4.33e-01   1.62e-15  
3118   9.98e+02   4.33e-01   1.62e-15  
3119   9.98e+02   4.33e-01   1.62e-15  
3120   9.98e+02   4.33e-01   1.62e-15  
3121   9.98e+02   4.33e-01   1.62e-15  
3122   9.98e+02   4.33e-01   1.62e-15  
3123   9.98e+02   4.33e-01   1.62e-15  
3124   9.98e+02   4.33e-01   1.62e-15  
3125   9.98e+02   4.33e-01   1.62e-15  
3126   9.98e+02   4.33e-01   1.62e-15  
3127   9.98e+02   4.33e-01   1.62e-15  
3128   9.98e+02   4.33e-01   1.62e-15  
3129   9.98e+02   4.33e-01   1.62e-15  
3130   9.98e+02   4.33e-01   1.62e-15  
3131   9.98e+02   4.33e-01   1.62e-15  
3132   9.98e+02   4.33e-01   1.62e-15  
3133   9.98e+02   4.33e-01   1.62e-15  
3134   9.98e+02   4.33e-01   1.62e-15  
3135   9.98e+02   4.33e-01   1.62e-15  
3136   9.98e+02   4.33e-01   1.62e-15  
3137   9.98e+02   4.33e-01   1.62e-15  
3138   9.98e+02   4.33e-01   1.62e-15  
3139   9.98e+02   4.33e-01   1.62e-15  
3140   9.98e+02   4.33e-01   1.62e-15  
3141   9.98e+02   4.33e-01   1.62e-15  
3142   9.98e+02   4.33e-01   1.62e-15  
3143   9.98e+02   4.33e-01   1.62e-15  
3144   9.98e+02   4.33e-01   1.62e-15  
3145   9.98e+02   4.33e-01   1.62e-15  
3146   9.98e+02   4.33e-01   1.62e-15  
3147   9.98e+02   4.33e-01   1.62e-15  
3148   9.98e+02   4.33e-01   1.62e-15  
3149   9.98e+02   4.33e-01   1.62e-15  
3150   9.98e+02   4.33e-01   1.62e-15  
3151   9.98e+02   4.33e-01   1.62e-15  
3152   9.98e+02   4.33e-01   1.62e-15  
3153   9.98e+02   4.33e-01   1.62e-15  
3154   9.98e+02   4.33e-01   1.62e-15  
3155   9.98e+02   4.33e-01   1.62e-15  
3156   9.98e+02   4.33e-01   1.62e-15  
3157   9.98e+02   4.33e-01   1.62e-15  
3158   9.98e+02   4.33e-01   1.62e-15  
3159   9.98e+02   4.33e-01   1.62e-15  
3160   9.98e+02   4.33e-01   1.62e-15  
3161   9.98e+02   4.33e-01   1.62e-15  
3162   9.98e+02   4.33e-01   1.62e-15  
3163   9.98e+02   4.33e-01   1.62e-15  
3164   9.98e+02   4.33e-01   1.62e-15  
3165   9.98e+02   4.33e-01   1.62e-15  
3166   9.98e+02   4.33e-01   1.62e-15  
3167   9.98e+02   4.33e-01   1.62e-15  
3168   9.98e+02   4.33e-01   1.62e-15  
3169   9.98e+02   4.33e-01   1.62e-15  
3170   9.98e+02   4.33e-01   1.62e-15  
3171   9.98e+02   4.33e-01   1.62e-15  
3172   9.98e+02   4.33e-01   1.62e-15  
3173   9.98e+02   4.33e-01   1.62e-15  
3174   9.98e+02   4.33e-01   1.62e-15  
3175   9.98e+02   4.33e-01   1.62e-15  
3176   9.98e+02   4.33e-01   1.62e-15  
3177   9.98e+02   4.33e-01   1.62e-15  
3178   9.98e+02   4.33e-01   1.62e-15  
3179   9.98e+02   4.33e-01   1.62e-15  
3180   9.98e+02   4.33e-01   1.62e-15  
3181   9.98e+02   4.33e-01   1.62e-15  
3182   9.98e+02   4.33e-01   1.62e-15  
3183   9.98e+02   4.33e-01   1.62e-15  
3184   9.98e+02   4.33e-01   1.62e-15  
3185   9.98e+02   4.33e-01   1.62e-15  
3186   9.98e+02   4.33e-01   1.62e-15  
3187   9.98e+02   4.33e-01   1.62e-15  
3188   9.98e+02   4.33e-01   1.62e-15  
3189   9.98e+02   4.33e-01   1.62e-15  
3190   9.98e+02   4.33e-01   1.62e-15  
3191   9.98e+02   4.33e-01   1.62e-15  
3192   9.98e+02   4.33e-01   1.62e-15  
3193   9.98e+02   4.33e-01   1.62e-15  
3194   9.98e+02   4.33e-01   1.62e-15  
3195   9.98e+02   4.33e-01   1.62e-15  
3196   9.98e+02   4.33e-01   1.62e-15  
3197   9.98e+02   4.33e-01   1.62e-15  
3198   9.98e+02   4.33e-01   1.62e-15  
3199   9.98e+02   4.33e-01   1.62e-15  
3200   9.98e+02   4.33e-01   1.62e-15  
3201   9.98e+02   4.33e-01   1.62e-15  
3202   9.98e+02   4.33e-01   1.62e-15  
3203   9.98e+02   4.33e-01   1.62e-15  
3204   9.98e+02   4.33e-01   1.62e-15  
3205   9.98e+02   4.33e-01   1.62e-15  
3206   9.98e+02   4.33e-01   1.62e-15  
3207   9.98e+02   4.33e-01   1.62e-15  
3208   9.98e+02   4.33e-01   1.62e-15  
3209   9.98e+02   4.33e-01   1.62e-15  
3210   9.98e+02   4.33e-01   1.62e-15  
3211   9.98e+02   4.33e-01   1.62e-15  
3212   9.98e+02   4.33e-01   1.62e-15  
3213   9.98e+02   4.33e-01   1.62e-15  
3214   9.98e+02   4.33e-01   1.62e-15  
3215   9.98e+02   4.33e-01   1.62e-15  
3216   9.98e+02   4.33e-01   1.62e-15  
3217   9.98e+02   4.33e-01   1.62e-15  
3218   9.98e+02   4.33e-01   1.62e-15  
3219   9.98e+02   4.33e-01   1.62e-15  
3220   9.98e+02   4.33e-01   1.62e-15  
3221   9.98e+02   4.33e-01   1.62e-15  
3222   9.98e+02   4.33e-01   1.62e-15  
3223   9.98e+02   4.33e-01   1.62e-15  
3224   9.98e+02   4.33e-01   1.62e-15  
3225   9.98e+02   4.33e-01   1.62e-15  
3226   9.98e+02   4.33e-01   1.62e-15  
3227   9.98e+02   4.33e-01   1.62e-15  
3228   9.98e+02   4.33e-01   1.62e-15  
3229   9.98e+02   4.33e-01   1.62e-15  
3230   9.98e+02   4.33e-01   1.62e-15  
3231   9.98e+02   4.33e-01   1.62e-15  
3232   9.98e+02   4.33e-01   1.62e-15  
3233   9.98e+02   4.33e-01   1.62e-15  
3234   9.98e+02   4.33e-01   1.62e-15  
3235   9.98e+02   4.33e-01   1.62e-15  
3236   9.98e+02   4.33e-01   1.62e-15  
3237   9.98e+02   4.33e-01   1.62e-15  
3238   9.98e+02   4.33e-01   1.62e-15  
3239   9.98e+02   4.33e-01   1.62e-15  
3240   9.98e+02   4.33e-01   1.62e-15  
3241   9.98e+02   4.33e-01   1.62e-15  
3242   9.98e+02   4.33e-01   1.62e-15  
3243   9.98e+02   4.33e-01   1.62e-15  
3244   9.98e+02   4.33e-01   1.62e-15  
3245   9.98e+02   4.33e-01   1.62e-15  
3246   9.98e+02   4.33e-01   1.62e-15  
3247   9.98e+02   4.33e-01   1.62e-15  
3248   9.98e+02   4.33e-01   1.62e-15  
3249   9.98e+02   4.33e-01   1.62e-15  
3250   9.98e+02   4.33e-01   1.62e-15  
3251   9.98e+02   4.33e-01   1.62e-15  
3252   9.98e+02   4.33e-01   1.62e-15  
3253   9.98e+02   4.33e-01   1.62e-15  
3254   9.98e+02   4.33e-01   1.62e-15  
3255   9.98e+02   4.33e-01   1.62e-15  
3256   9.98e+02   4.33e-01   1.62e-15  
3257   9.98e+02   4.33e-01   1.62e-15  
3258   9.98e+02   4.33e-01   1.62e-15  
3259   9.98e+02   4.33e-01   1.62e-15  
3260   9.98e+02   4.33e-01   1.62e-15  
3261   9.98e+02   4.33e-01   1.62e-15  
3262   9.98e+02   4.33e-01   1.62e-15  
3263   9.98e+02   4.33e-01   1.62e-15  
3264   9.98e+02   4.33e-01   1.62e-15  
3265   9.98e+02   4.33e-01   1.62e-15  
3266   9.98e+02   4.33e-01   1.62e-15  
3267   9.98e+02   4.33e-01   1.62e-15  
3268   9.98e+02   4.33e-01   1.62e-15  
3269   9.98e+02   4.33e-01   1.62e-15  
3270   9.98e+02   4.33e-01   1.62e-15  
3271   9.98e+02   4.33e-01   1.62e-15  
3272   9.98e+02   4.33e-01   1.62e-15  
3273   9.98e+02   4.33e-01   1.62e-15  
3274   9.98e+02   4.33e-01   1.62e-15  
3275   9.98e+02   4.33e-01   1.62e-15  
3276   9.98e+02   4.33e-01   1.62e-15  
3277   9.98e+02   4.33e-01   1.62e-15  
3278   9.98e+02   4.33e-01   1.62e-15  
3279   9.98e+02   4.33e-01   1.62e-15  
3280   9.98e+02   4.33e-01   1.62e-15  
3281   9.98e+02   4.33e-01   1.62e-15  
3282   9.98e+02   4.33e-01   1.62e-15  
3283   9.98e+02   4.33e-01   1.62e-15  
3284   9.98e+02   4.33e-01   1.62e-15  
3285   9.98e+02   4.33e-01   1.62e-15  
3286   9.98e+02   4.33e-01   1.62e-15  
3287   9.98e+02   4.33e-01   1.62e-15  
3288   9.98e+02   4.33e-01   1.62e-15  
3289   9.98e+02   4.33e-01   1.62e-15  
3290   9.98e+02   4.33e-01   1.62e-15  
3291   9.98e+02   4.33e-01   1.62e-15  
3292   9.98e+02   4.33e-01   1.62e-15  
3293   9.98e+02   4.33e-01   1.62e-15  
3294   9.98e+02   4.33e-01   1.62e-15  
3295   9.98e+02   4.33e-01   1.62e-15  
3296   9.98e+02   4.33e-01   1.62e-15  
3297   9.98e+02   4.33e-01   1.62e-15  
3298   9.98e+02   4.33e-01   1.62e-15  
3299   9.98e+02   4.33e-01   1.62e-15  
3300   9.98e+02   4.33e-01   1.62e-15  
3301   9.98e+02   4.33e-01   1.62e-15  
3302   9.98e+02   4.33e-01   1.62e-15  
3303   9.98e+02   4.33e-01   1.62e-15  
3304   9.98e+02   4.33e-01   1.62e-15  
3305   9.98e+02   4.33e-01   1.62e-15  
3306   9.98e+02   4.33e-01   1.62e-15  
3307   9.98e+02   4.33e-01   1.62e-15  
3308   9.98e+02   4.33e-01   1.62e-15  
3309   9.98e+02   4.33e-01   1.62e-15  
3310   9.98e+02   4.33e-01   1.62e-15  
3311   9.98e+02   4.33e-01   1.62e-15  
3312   9.98e+02   4.33e-01   1.62e-15  
3313   9.98e+02   4.33e-01   1.62e-15  
3314   9.98e+02   4.33e-01   1.62e-15  
3315   9.98e+02   4.33e-01   1.62e-15  
3316   9.98e+02   4.33e-01   1.62e-15  
3317   9.98e+02   4.33e-01   1.62e-15  
3318   9.98e+02   4.33e-01   1.62e-15  
3319   9.98e+02   4.33e-01   1.62e-15  
3320   9.98e+02   4.33e-01   1.62e-15  
3321   9.98e+02   4.33e-01   1.62e-15  
3322   9.98e+02   4.33e-01   1.62e-15  
3323   9.98e+02   4.33e-01   1.62e-15  
3324   9.98e+02   4.33e-01   1.62e-15  
3325   9.98e+02   4.33e-01   1.62e-15  
3326   9.98e+02   4.33e-01   1.62e-15  
3327   9.98e+02   4.33e-01   1.62e-15  
3328   9.98e+02   4.33e-01   1.62e-15  
3329   9.98e+02   4.33e-01   1.62e-15  
3330   9.98e+02   4.33e-01   1.62e-15  
3331   9.98e+02   4.33e-01   1.62e-15  
3332   9.98e+02   4.33e-01   1.62e-15  
3333   9.98e+02   4.33e-01   1.62e-15  
3334   9.98e+02   4.33e-01   1.62e-15  
3335   9.98e+02   4.33e-01   1.62e-15  
3336   9.98e+02   4.33e-01   1.62e-15  
3337   9.98e+02   4.33e-01   1.62e-15  
3338   9.98e+02   4.33e-01   1.62e-15  
3339   9.98e+02   4.33e-01   1.62e-15  
3340   9.98e+02   4.33e-01   1.62e-15  
3341   9.98e+02   4.33e-01   1.62e-15  
3342   9.98e+02   4.33e-01   1.62e-15  
3343   9.98e+02   4.33e-01   1.62e-15  
3344   9.98e+02   4.33e-01   1.62e-15  
3345   9.98e+02   4.33e-01   1.62e-15  
3346   9.98e+02   4.33e-01   1.62e-15  
3347   9.98e+02   4.33e-01   1.62e-15  
3348   9.98e+02   4.33e-01   1.62e-15  
3349   9.98e+02   4.33e-01   1.62e-15  
3350   9.98e+02   4.33e-01   1.62e-15  
3351   9.98e+02   4.33e-01   1.62e-15  
3352   9.98e+02   4.33e-01   1.62e-15  
3353   9.98e+02   4.33e-01   1.62e-15  
3354   9.98e+02   4.33e-01   1.62e-15  
3355   9.98e+02   4.33e-01   1.62e-15  
3356   9.98e+02   4.33e-01   1.62e-15  
3357   9.98e+02   4.33e-01   1.62e-15  
3358   9.98e+02   4.33e-01   1.62e-15  
3359   9.98e+02   4.33e-01   1.62e-15  
3360   9.98e+02   4.33e-01   1.62e-15  
3361   9.98e+02   4.33e-01   1.62e-15  
3362   9.98e+02   4.33e-01   1.62e-15  
3363   9.98e+02   4.33e-01   1.62e-15  
3364   9.98e+02   4.33e-01   1.62e-15  
3365   9.98e+02   4.33e-01   1.62e-15  
3366   9.98e+02   4.33e-01   1.62e-15  
3367   9.98e+02   4.33e-01   1.62e-15  
3368   9.98e+02   4.33e-01   1.62e-15  
3369   9.98e+02   4.33e-01   1.62e-15  
3370   9.98e+02   4.33e-01   1.62e-15  
3371   9.98e+02   4.33e-01   1.62e-15  
3372   9.98e+02   4.33e-01   1.62e-15  
3373   9.98e+02   4.33e-01   1.62e-15  
3374   9.98e+02   4.33e-01   1.62e-15  
3375   9.98e+02   4.33e-01   1.62e-15  
3376   9.98e+02   4.33e-01   1.62e-15  
3377   9.98e+02   4.33e-01   1.62e-15  
3378   9.98e+02   4.33e-01   1.62e-15  
3379   9.98e+02   4.33e-01   1.62e-15  
3380   9.98e+02   4.33e-01   1.62e-15  
3381   9.98e+02   4.33e-01   1.62e-15  
3382   9.98e+02   4.33e-01   1.62e-15  
3383   9.98e+02   4.33e-01   1.62e-15  
3384   9.98e+02   4.33e-01   1.62e-15  
3385   9.98e+02   4.33e-01   1.62e-15  
3386   9.98e+02   4.33e-01   1.62e-15  
3387   9.98e+02   4.33e-01   1.62e-15  
3388   9.98e+02   4.33e-01   1.62e-15  
3389   9.98e+02   4.33e-01   1.62e-15  
3390   9.98e+02   4.33e-01   1.62e-15  
3391   9.98e+02   4.33e-01   1.62e-15  
3392   9.98e+02   4.33e-01   1.62e-15  
3393   9.98e+02   4.33e-01   1.62e-15  
3394   9.98e+02   4.33e-01   1.62e-15  
3395   9.98e+02   4.33e-01   1.62e-15  
3396   9.98e+02   4.33e-01   1.62e-15  
3397   9.98e+02   4.33e-01   1.62e-15  
3398   9.98e+02   4.33e-01   1.62e-15  
3399   9.98e+02   4.33e-01   1.62e-15  
3400   9.98e+02   4.33e-01   1.62e-15  
3401   9.98e+02   4.33e-01   1.62e-15  
3402   9.98e+02   4.33e-01   1.62e-15  
3403   9.98e+02   4.33e-01   1.62e-15  
3404   9.98e+02   4.33e-01   1.62e-15  
3405   9.98e+02   4.33e-01   1.62e-15  
3406   9.98e+02   4.33e-01   1.62e-15  
3407   9.98e+02   4.33e-01   1.62e-15  
3408   9.98e+02   4.33e-01   1.62e-15  
3409   9.98e+02   4.33e-01   1.62e-15  
3410   9.98e+02   4.33e-01   1.62e-15  
3411   9.98e+02   4.33e-01   1.62e-15  
3412   9.98e+02   4.33e-01   1.62e-15  
3413   9.98e+02   4.33e-01   1.62e-15  
3414   9.98e+02   4.33e-01   1.62e-15  
3415   9.98e+02   4.33e-01   1.62e-15  
3416   9.98e+02   4.33e-01   1.62e-15  
3417   9.98e+02   4.33e-01   1.62e-15  
3418   9.98e+02   4.33e-01   1.62e-15  
3419   9.98e+02   4.33e-01   1.62e-15  
3420   9.98e+02   4.33e-01   1.62e-15  
3421   9.98e+02   4.33e-01   1.62e-15  
3422   9.98e+02   4.33e-01   1.62e-15  
3423   9.98e+02   4.33e-01   1.62e-15  
3424   9.98e+02   4.33e-01   1.62e-15  
3425   9.98e+02   4.33e-01   1.62e-15  
3426   9.98e+02   4.33e-01   1.62e-15  
3427   9.98e+02   4.33e-01   1.62e-15  
3428   9.98e+02   4.33e-01   1.62e-15  
3429   9.98e+02   4.33e-01   1.62e-15  
3430   9.98e+02   4.33e-01   1.62e-15  
3431   9.98e+02   4.33e-01   1.62e-15  
3432   9.98e+02   4.33e-01   1.62e-15  
3433   9.98e+02   4.33e-01   1.62e-15  
3434   9.98e+02   4.33e-01   1.62e-15  
3435   9.98e+02   4.33e-01   1.62e-15  
3436   9.98e+02   4.33e-01   1.62e-15  
3437   9.98e+02   4.33e-01   1.62e-15  
3438   9.98e+02   4.33e-01   1.62e-15  
3439   9.98e+02   4.33e-01   1.62e-15  
3440   9.98e+02   4.33e-01   1.62e-15  
3441   9.98e+02   4.33e-01   1.62e-15  
3442   9.98e+02   4.33e-01   1.62e-15  
3443   9.98e+02   4.33e-01   1.62e-15  
3444   9.98e+02   4.33e-01   1.62e-15  
3445   9.98e+02   4.33e-01   1.62e-15  
3446   9.98e+02   4.33e-01   1.62e-15  
3447   9.98e+02   4.33e-01   1.62e-15  
3448   9.98e+02   4.33e-01   1.62e-15  
3449   9.98e+02   4.33e-01   1.62e-15  
3450   9.98e+02   4.33e-01   1.62e-15  
3451   9.98e+02   4.33e-01   1.62e-15  
3452   9.98e+02   4.33e-01   1.62e-15  
3453   9.98e+02   4.33e-01   1.62e-15  
3454   9.98e+02   4.33e-01   1.62e-15  
3455   9.98e+02   4.33e-01   1.62e-15  
3456   9.98e+02   4.33e-01   1.62e-15  
3457   9.98e+02   4.33e-01   1.62e-15  
3458   9.98e+02   4.33e-01   1.62e-15  
3459   9.98e+02   4.33e-01   1.62e-15  
3460   9.98e+02   4.33e-01   1.62e-15  
3461   9.98e+02   4.33e-01   1.62e-15  
3462   9.98e+02   4.33e-01   1.62e-15  
3463   9.98e+02   4.33e-01   1.62e-15  
3464   9.98e+02   4.33e-01   1.62e-15  
3465   9.98e+02   4.33e-01   1.62e-15  
3466   9.98e+02   4.33e-01   1.62e-15  
3467   9.98e+02   4.33e-01   1.62e-15  
3468   9.98e+02   4.33e-01   1.62e-15  
3469   9.98e+02   4.33e-01   1.62e-15  
3470   9.98e+02   4.33e-01   1.62e-15  
3471   9.98e+02   4.33e-01   1.62e-15  
3472   9.98e+02   4.33e-01   1.62e-15  
3473   9.98e+02   4.33e-01   1.62e-15  
3474   9.98e+02   4.33e-01   1.62e-15  
3475   9.98e+02   4.33e-01   1.62e-15  
3476   9.98e+02   4.33e-01   1.62e-15  
3477   9.98e+02   4.33e-01   1.62e-15  
3478   9.98e+02   4.33e-01   1.62e-15  
3479   9.98e+02   4.33e-01   1.62e-15  
3480   9.98e+02   4.33e-01   1.62e-15  
3481   9.98e+02   4.33e-01   1.62e-15  
3482   9.98e+02   4.33e-01   1.62e-15  
3483   9.98e+02   4.33e-01   1.62e-15  
3484   9.98e+02   4.33e-01   1.62e-15  
3485   9.98e+02   4.33e-01   1.62e-15  
3486   9.98e+02   4.33e-01   1.62e-15  
3487   9.98e+02   4.33e-01   1.62e-15  
3488   9.98e+02   4.33e-01   1.62e-15  
3489   9.98e+02   4.33e-01   1.62e-15  
3490   9.98e+02   4.33e-01   1.62e-15  
3491   9.98e+02   4.33e-01   1.62e-15  
3492   9.98e+02   4.33e-01   1.62e-15  
3493   9.98e+02   4.33e-01   1.62e-15  
3494   9.98e+02   4.33e-01   1.62e-15  
3495   9.98e+02   4.33e-01   1.62e-15  
3496   9.98e+02   4.33e-01   1.62e-15  
3497   9.98e+02   4.33e-01   1.62e-15  
3498   9.98e+02   4.33e-01   1.62e-15  
3499   9.98e+02   4.33e-01   1.62e-15  
3500   9.98e+02   4.33e-01   1.62e-15  
3501   9.98e+02   4.33e-01   1.62e-15  
3502   9.98e+02   4.33e-01   1.62e-15  
3503   9.98e+02   4.33e-01   1.62e-15  
3504   9.98e+02   4.33e-01   1.62e-15  
3505   9.98e+02   4.33e-01   1.62e-15  
3506   9.98e+02   4.33e-01   1.62e-15  
3507   9.98e+02   4.33e-01   1.62e-15  
3508   9.98e+02   4.33e-01   1.62e-15  
3509   9.98e+02   4.33e-01   1.62e-15  
3510   9.98e+02   4.33e-01   1.62e-15  
3511   9.98e+02   4.33e-01   1.62e-15  
3512   9.98e+02   4.33e-01   1.62e-15  
3513   9.98e+02   4.33e-01   1.62e-15  
3514   9.98e+02   4.33e-01   1.62e-15  
3515   9.98e+02   4.33e-01   1.62e-15  
3516   9.98e+02   4.33e-01   1.62e-15  
3517   9.98e+02   4.33e-01   1.62e-15  
3518   9.98e+02   4.33e-01   1.62e-15  
3519   9.98e+02   4.33e-01   1.62e-15  
3520   9.98e+02   4.33e-01   1.62e-15  
3521   9.98e+02   4.33e-01   1.62e-15  
3522   9.98e+02   4.33e-01   1.62e-15  
3523   9.98e+02   4.33e-01   1.62e-15  
3524   9.98e+02   4.33e-01   1.62e-15  
3525   9.98e+02   4.33e-01   1.62e-15  
3526   9.98e+02   4.33e-01   1.62e-15  
3527   9.98e+02   4.33e-01   1.62e-15  
3528   9.98e+02   4.33e-01   1.62e-15  
3529   9.98e+02   4.33e-01   1.62e-15  
3530   9.98e+02   4.33e-01   1.62e-15  
3531   9.98e+02   4.33e-01   1.62e-15  
3532   9.98e+02   4.33e-01   1.62e-15  
3533   9.98e+02   4.33e-01   1.62e-15  
3534   9.98e+02   4.33e-01   1.62e-15  
3535   9.98e+02   4.33e-01   1.62e-15  
3536   9.98e+02   4.33e-01   1.62e-15  
3537   9.98e+02   4.33e-01   1.62e-15  
3538   9.98e+02   4.33e-01   1.62e-15  
3539   9.98e+02   4.33e-01   1.62e-15  
3540   9.98e+02   4.33e-01   1.62e-15  
3541   9.98e+02   4.33e-01   1.62e-15  
3542   9.98e+02   4.33e-01   1.62e-15  
3543   9.98e+02   4.33e-01   1.62e-15  
3544   9.98e+02   4.33e-01   1.62e-15  
3545   9.98e+02   4.33e-01   1.62e-15  
3546   9.98e+02   4.33e-01   1.62e-15  
3547   9.98e+02   4.33e-01   1.62e-15  
3548   9.98e+02   4.33e-01   1.62e-15  
3549   9.98e+02   4.33e-01   1.62e-15  
3550   9.98e+02   4.33e-01   1.62e-15  
3551   9.98e+02   4.33e-01   1.62e-15  
3552   9.98e+02   4.33e-01   1.62e-15  
3553   9.98e+02   4.33e-01   1.62e-15  
3554   9.98e+02   4.33e-01   1.62e-15  
3555   9.98e+02   4.33e-01   1.62e-15  
3556   9.98e+02   4.33e-01   1.62e-15  
3557   9.98e+02   4.33e-01   1.62e-15  
3558   9.98e+02   4.33e-01   1.62e-15  
3559   9.98e+02   4.33e-01   1.62e-15  
3560   9.98e+02   4.33e-01   1.62e-15  
3561   9.98e+02   4.33e-01   1.62e-15  
3562   9.98e+02   4.33e-01   1.62e-15  
3563   9.98e+02   4.33e-01   1.62e-15  
3564   9.98e+02   4.33e-01   1.62e-15  
3565   9.98e+02   4.33e-01   1.62e-15  
3566   9.98e+02   4.33e-01   1.62e-15  
3567   9.98e+02   4.33e-01   1.62e-15  
3568   9.98e+02   4.33e-01   1.62e-15  
3569   9.98e+02   4.33e-01   1.62e-15  
3570   9.98e+02   4.33e-01   1.62e-15  
3571   9.98e+02   4.33e-01   1.62e-15  
3572   9.98e+02   4.33e-01   1.62e-15  
3573   9.98e+02   4.33e-01   1.62e-15  
3574   9.98e+02   4.33e-01   1.62e-15  
3575   9.98e+02   4.33e-01   1.62e-15  
3576   9.98e+02   4.33e-01   1.62e-15  
3577   9.98e+02   4.33e-01   1.62e-15  
3578   9.98e+02   4.33e-01   1.62e-15  
3579   9.98e+02   4.33e-01   1.62e-15  
