Iter   f          |gradf|    alpha     
2507   7.60e+00   4.33e-01   1.62e-15  
2508   7.60e+00   4.33e-01   1.62e-15  
2509   7.60e+00   4.33e-01   1.62e-15  
2510   7.60e+00   4.33e-01   1.62e-15  
2511   7.60e+00   4.33e-01   1.62e-15  
2512   7.60e+00   4.33e-01   1.62e-15  
2513   7.60e+00   4.33e-01   1.62e-15  
2514   7.60e+00   4.33e-01   1.62e-15  
2515   7.60e+00   4.33e-01   1.62e-15  
2516   7.60e+00   4.33e-01   1.62e-15  
2517   7.60e+00   4.33e-01   1.62e-15  
2518   7.60e+00   4.33e-01   1.62e-15  
2519   7.60e+00   4.33e-01   1.62e-15  
2520   7.60e+00   4.33e-01   1.62e-15  
2521   7.60e+00   4.33e-01   1.62e-15  
2522   7.60e+00   4.33e-01   1.62e-15  
2523   7.60e+00   4.33e-01   1.62e-15  
2524   7.60e+00   4.33e-01   1.62e-15  
2525   7.60e+00   4.33e-01   1.62e-15  
2526   7.60e+00   4.33e-01   1.62e-15  
2527   7.60e+00   4.33e-01   1.62e-15  
2528   7.60e+00   4.33e-01   1.62e-15  
2529   7.60e+00   4.33e-01   1.62e-15  
2530   7.60e+00   4.33e-01   1.62e-15  
2531   7.60e+00   4.33e-01   1.62e-15  
2532   7.60e+00   4.33e-01   1.62e-15  
2533   7.60e+00   4.33e-01   1.62e-15  
2534   7.60e+00   4.33e-01   1.62e-15  
2535   7.60e+00   4.33e-01   1.62e-15  
2536   7.60e+00   4.33e-01   1.62e-15  
2537   7.60e+00   4.33e-01   1.62e-15  
2538   7.60e+00   4.33e-01   1.62e-15  
2539   7.60e+00   4.33e-01   1.62e-15  
2540   7.60e+00   4.33e-01   1.62e-15  
2541   7.60e+00   4.33e-01   1.62e-15  
2542   7.60e+00   4.33e-01   1.62e-15  
2543   7.60e+00   4.33e-01   1.62e-15  
2544   7.60e+00   4.33e-01   1.62e-15  
2545   7.60e+00   4.33e-01   1.62e-15  
2546   7.60e+00   4.33e-01   1.62e-15  
2547   7.60e+00   4.33e-01   1.62e-15  
2548   7.60e+00   4.33e-01   1.62e-15  
2549   7.60e+00   4.33e-01   1.62e-15  
2550   7.60e+00   4.33e-01   1.62e-15  
2551   7.60e+00   4.33e-01   1.62e-15  
2552   7.60e+00   4.33e-01   1.62e-15  
2553   7.60e+00   4.33e-01   1.62e-15  
2554   7.60e+00   4.33e-01   1.62e-15  
2555   7.60e+00   4.33e-01   1.62e-15  
2556   7.60e+00   4.33e-01   1.62e-15  
2557   7.60e+00   4.33e-01   1.62e-15  
2558   7.60e+00   4.33e-01   1.62e-15  
2559   7.60e+00   4.33e-01   1.62e-15  
2560   7.60e+00   4.33e-01   1.62e-15  
2561   7.60e+00   4.33e-01   1.62e-15  
2562   7.60e+00   4.33e-01   1.62e-15  
2563   7.60e+00   4.33e-01   1.62e-15  
2564   7.60e+00   4.33e-01   1.62e-15  
2565   7.60e+00   4.33e-01   1.62e-15  
2566   7.60e+00   4.33e-01   1.62e-15  
2567   7.60e+00   4.33e-01   1.62e-15  
2568   7.60e+00   4.33e-01   1.62e-15  
2569   7.60e+00   4.33e-01   1.62e-15  
2570   7.60e+00   4.33e-01   1.62e-15  
2571   7.60e+00   4.33e-01   1.62e-15  
2572   7.60e+00   4.33e-01   1.62e-15  
2573   7.60e+00   4.33e-01   1.62e-15  
2574   7.60e+00   4.33e-01   1.62e-15  
2575   7.60e+00   4.33e-01   1.62e-15  
2576   7.60e+00   4.33e-01   1.62e-15  
2577   7.60e+00   4.33e-01   1.62e-15  
2578   7.60e+00   4.33e-01   1.62e-15  
2579   7.60e+00   4.33e-01   1.62e-15  
2580   7.60e+00   4.33e-01   1.62e-15  
2581   7.60e+00   4.33e-01   1.62e-15  
2582   7.60e+00   4.33e-01   1.62e-15  
2583   7.60e+00   4.33e-01   1.62e-15  
2584   7.60e+00   4.33e-01   1.62e-15  
2585   7.60e+00   4.33e-01   1.62e-15  
2586   7.60e+00   4.33e-01   1.62e-15  
2587   7.60e+00   4.33e-01   1.62e-15  
2588   7.60e+00   4.33e-01   1.62e-15  
2589   7.60e+00   4.33e-01   1.62e-15  
2590   7.60e+00   4.33e-01   1.62e-15  
2591   7.60e+00   4.33e-01   1.62e-15  
2592   7.60e+00   4.33e-01   1.62e-15  
2593   7.60e+00   4.33e-01   1.62e-15  
2594   7.60e+00   4.33e-01   1.62e-15  
2595   7.60e+00   4.33e-01   1.62e-15  
2596   7.60e+00   4.33e-01   1.62e-15  
2597   7.60e+00   4.33e-01   1.62e-15  
2598   7.60e+00   4.33e-01   1.62e-15  
2599   7.60e+00   4.33e-01   1.62e-15  
2600   7.60e+00   4.33e-01   1.62e-15  
2601   7.60e+00   4.33e-01   1.62e-15  
2602   7.60e+00   4.33e-01   1.62e-15  
2603   7.60e+00   4.33e-01   1.62e-15  
2604   7.60e+00   4.33e-01   1.62e-15  
2605   7.60e+00   4.33e-01   1.62e-15  
2606   7.60e+00   4.33e-01   1.62e-15  
2607   7.60e+00   4.33e-01   1.62e-15  
2608   7.60e+00   4.33e-01   1.62e-15  
2609   7.60e+00   4.33e-01   1.62e-15  
2610   7.60e+00   4.33e-01   1.62e-15  
2611   7.60e+00   4.33e-01   1.62e-15  
2612   7.60e+00   4.33e-01   1.62e-15  
2613   7.60e+00   4.33e-01   1.62e-15  
2614   7.60e+00   4.33e-01   1.62e-15  
2615   7.60e+00   4.33e-01   1.62e-15  
2616   7.60e+00   4.33e-01   1.62e-15  
2617   7.60e+00   4.33e-01   1.62e-15  
2618   7.60e+00   4.33e-01   1.62e-15  
2619   7.60e+00   4.33e-01   1.62e-15  
2620   7.60e+00   4.33e-01   1.62e-15  
2621   7.60e+00   4.33e-01   1.62e-15  
2622   7.60e+00   4.33e-01   1.62e-15  
2623   7.60e+00   4.33e-01   1.62e-15  
2624   7.60e+00   4.33e-01   1.62e-15  
2625   7.60e+00   4.33e-01   1.62e-15  
2626   7.60e+00   4.33e-01   1.62e-15  
2627   7.60e+00   4.33e-01   1.62e-15  
2628   7.60e+00   4.33e-01   1.62e-15  
2629   7.60e+00   4.33e-01   1.62e-15  
2630   7.60e+00   4.33e-01   1.62e-15  
2631   7.60e+00   4.33e-01   1.62e-15  
2632   7.60e+00   4.33e-01   1.62e-15  
2633   7.60e+00   4.33e-01   1.62e-15  
2634   7.60e+00   4.33e-01   1.62e-15  
2635   7.60e+00   4.33e-01   1.62e-15  
2636   7.60e+00   4.33e-01   1.62e-15  
2637   7.60e+00   4.33e-01   1.62e-15  
2638   7.60e+00   4.33e-01   1.62e-15  
2639   7.60e+00   4.33e-01   1.62e-15  
2640   7.60e+00   4.33e-01   1.62e-15  
2641   7.60e+00   4.33e-01   1.62e-15  
2642   7.60e+00   4.33e-01   1.62e-15  
2643   7.60e+00   4.33e-01   1.62e-15  
2644   7.60e+00   4.33e-01   1.62e-15  
2645   7.60e+00   4.33e-01   1.62e-15  
2646   7.60e+00   4.33e-01   1.62e-15  
2647   7.60e+00   4.33e-01   1.62e-15  
2648   7.60e+00   4.33e-01   1.62e-15  
2649   7.60e+00   4.33e-01   1.62e-15  
2650   7.60e+00   4.33e-01   1.62e-15  
2651   7.60e+00   4.33e-01   1.62e-15  
2652   7.60e+00   4.33e-01   1.62e-15  
2653   7.60e+00   4.33e-01   1.62e-15  
2654   7.60e+00   4.33e-01   1.62e-15  
2655   7.60e+00   4.33e-01   1.62e-15  
2656   7.60e+00   4.33e-01   1.62e-15  
2657   7.60e+00   4.33e-01   1.62e-15  
2658   7.60e+00   4.33e-01   1.62e-15  
2659   7.60e+00   4.33e-01   1.62e-15  
2660   7.60e+00   4.33e-01   1.62e-15  
2661   7.60e+00   4.33e-01   1.62e-15  
2662   7.60e+00   4.33e-01   1.62e-15  
2663   7.60e+00   4.33e-01   1.62e-15  
2664   7.60e+00   4.33e-01   1.62e-15  
2665   7.60e+00   4.33e-01   1.62e-15  
2666   7.60e+00   4.33e-01   1.62e-15  
2667   7.60e+00   4.33e-01   1.62e-15  
2668   7.60e+00   4.33e-01   1.62e-15  
2669   7.60e+00   4.33e-01   1.62e-15  
2670   7.60e+00   4.33e-01   1.62e-15  
2671   7.60e+00   4.33e-01   1.62e-15  
2672   7.60e+00   4.33e-01   1.62e-15  
2673   7.60e+00   4.33e-01   1.62e-15  
2674   7.60e+00   4.33e-01   1.62e-15  
2675   7.60e+00   4.33e-01   1.62e-15  
2676   7.60e+00   4.33e-01   1.62e-15  
2677   7.60e+00   4.33e-01   1.62e-15  
2678   7.60e+00   4.33e-01   1.62e-15  
2679   7.60e+00   4.33e-01   1.62e-15  
2680   7.60e+00   4.33e-01   1.62e-15  
2681   7.60e+00   4.33e-01   1.62e-15  
2682   7.60e+00   4.33e-01   1.62e-15  
2683   7.60e+00   4.33e-01   1.62e-15  
2684   7.60e+00   4.33e-01   1.62e-15  
2685   7.60e+00   4.33e-01   1.62e-15  
2686   7.60e+00   4.33e-01   1.62e-15  
2687   7.60e+00   4.33e-01   1.62e-15  
2688   7.60e+00   4.33e-01   1.62e-15  
2689   7.60e+00   4.33e-01   1.62e-15  
2690   7.60e+00   4.33e-01   1.62e-15  
2691   7.60e+00   4.33e-01   1.62e-15  
2692   7.60e+00   4.33e-01   1.62e-15  
2693   7.60e+00   4.33e-01   1.62e-15  
2694   7.60e+00   4.33e-01   1.62e-15  
2695   7.60e+00   4.33e-01   1.62e-15  
2696   7.60e+00   4.33e-01   1.62e-15  
2697   7.60e+00   4.33e-01   1.62e-15  
2698   7.60e+00   4.33e-01   1.62e-15  
2699   7.60e+00   4.33e-01   1.62e-15  
2700   7.60e+00   4.33e-01   1.62e-15  
2701   7.60e+00   4.33e-01   1.62e-15  
2702   7.60e+00   4.33e-01   1.62e-15  
2703   7.60e+00   4.33e-01   1.62e-15  
2704   7.60e+00   4.33e-01   1.62e-15  
2705   7.60e+00   4.33e-01   1.62e-15  
2706   7.60e+00   4.33e-01   1.62e-15  
2707   7.60e+00   4.33e-01   1.62e-15  
2708   7.60e+00   4.33e-01   1.62e-15  
2709   7.60e+00   4.33e-01   1.62e-15  
2710   7.60e+00   4.33e-01   1.62e-15  
2711   7.60e+00   4.33e-01   1.62e-15  
2712   7.60e+00   4.33e-01   1.62e-15  
2713   7.60e+00   4.33e-01   1.62e-15  
2714   7.60e+00   4.33e-01   1.62e-15  
2715   7.60e+00   4.33e-01   1.62e-15  
2716   7.60e+00   4.33e-01   1.62e-15  
2717   7.60e+00   4.33e-01   1.62e-15  
2718   7.60e+00   4.33e-01   1.62e-15  
2719   7.60e+00   4.33e-01   1.62e-15  
2720   7.60e+00   4.33e-01   1.62e-15  
2721   7.60e+00   4.33e-01   1.62e-15  
2722   7.60e+00   4.33e-01   1.62e-15  
2723   7.60e+00   4.33e-01   1.62e-15  
2724   7.60e+00   4.33e-01   1.62e-15  
2725   7.60e+00   4.33e-01   1.62e-15  
2726   7.60e+00   4.33e-01   1.62e-15  
2727   7.60e+00   4.33e-01   1.62e-15  
2728   7.60e+00   4.33e-01   1.62e-15  
2729   7.60e+00   4.33e-01   1.62e-15  
2730   7.60e+00   4.33e-01   1.62e-15  
2731   7.60e+00   4.33e-01   1.62e-15  
2732   7.60e+00   4.33e-01   1.62e-15  
2733   7.60e+00   4.33e-01   1.62e-15  
2734   7.60e+00   4.33e-01   1.62e-15  
2735   7.60e+00   4.33e-01   1.62e-15  
2736   7.60e+00   4.33e-01   1.62e-15  
2737   7.60e+00   4.33e-01   1.62e-15  
2738   7.60e+00   4.33e-01   1.62e-15  
2739   7.60e+00   4.33e-01   1.62e-15  
2740   7.60e+00   4.33e-01   1.62e-15  
2741   7.60e+00   4.33e-01   1.62e-15  
2742   7.60e+00   4.33e-01   1.62e-15  
2743   7.60e+00   4.33e-01   1.62e-15  
2744   7.60e+00   4.33e-01   1.62e-15  
2745   7.60e+00   4.33e-01   1.62e-15  
2746   7.60e+00   4.33e-01   1.62e-15  
2747   7.60e+00   4.33e-01   1.62e-15  
2748   7.60e+00   4.33e-01   1.62e-15  
2749   7.60e+00   4.33e-01   1.62e-15  
2750   7.60e+00   4.33e-01   1.62e-15  
2751   7.60e+00   4.33e-01   1.62e-15  
2752   7.60e+00   4.33e-01   1.62e-15  
2753   7.60e+00   4.33e-01   1.62e-15  
2754   7.60e+00   4.33e-01   1.62e-15  
2755   7.60e+00   4.33e-01   1.62e-15  
2756   7.60e+00   4.33e-01   1.62e-15  
2757   7.60e+00   4.33e-01   1.62e-15  
2758   7.60e+00   4.33e-01   1.62e-15  
2759   7.60e+00   4.33e-01   1.62e-15  
2760   7.60e+00   4.33e-01   1.62e-15  
2761   7.60e+00   4.33e-01   1.62e-15  
2762   7.60e+00   4.33e-01   1.62e-15  
2763   7.60e+00   4.33e-01   1.62e-15  
2764   7.60e+00   4.33e-01   1.62e-15  
2765   7.60e+00   4.33e-01   1.62e-15  
2766   7.60e+00   4.33e-01   1.62e-15  
2767   7.60e+00   4.33e-01   1.62e-15  
2768   7.60e+00   4.33e-01   1.62e-15  
2769   7.60e+00   4.33e-01   1.62e-15  
2770   7.60e+00   4.33e-01   1.62e-15  
2771   7.60e+00   4.33e-01   1.62e-15  
2772   7.60e+00   4.33e-01   1.62e-15  
2773   7.60e+00   4.33e-01   1.62e-15  
2774   7.60e+00   4.33e-01   1.62e-15  
2775   7.60e+00   4.33e-01   1.62e-15  
2776   7.60e+00   4.33e-01   1.62e-15  
2777   7.60e+00   4.33e-01   1.62e-15  
2778   7.60e+00   4.33e-01   1.62e-15  
2779   7.60e+00   4.33e-01   1.62e-15  
2780   7.60e+00   4.33e-01   1.62e-15  
2781   7.60e+00   4.33e-01   1.62e-15  
2782   7.60e+00   4.33e-01   1.62e-15  
2783   7.60e+00   4.33e-01   1.62e-15  
2784   7.60e+00   4.33e-01   1.62e-15  
2785   7.60e+00   4.33e-01   1.62e-15  
2786   7.60e+00   4.33e-01   1.62e-15  
2787   7.60e+00   4.33e-01   1.62e-15  
2788   7.60e+00   4.33e-01   1.62e-15  
2789   7.60e+00   4.33e-01   1.62e-15  
2790   7.60e+00   4.33e-01   1.62e-15  
2791   7.60e+00   4.33e-01   1.62e-15  
2792   7.60e+00   4.33e-01   1.62e-15  
2793   7.60e+00   4.33e-01   1.62e-15  
2794   7.60e+00   4.33e-01   1.62e-15  
2795   7.60e+00   4.33e-01   1.62e-15  
2796   7.60e+00   4.33e-01   1.62e-15  
2797   7.60e+00   4.33e-01   1.62e-15  
2798   7.60e+00   4.33e-01   1.62e-15  
2799   7.60e+00   4.33e-01   1.62e-15  
2800   7.60e+00   4.33e-01   1.62e-15  
2801   7.60e+00   4.33e-01   1.62e-15  
2802   7.60e+00   4.33e-01   1.62e-15  
2803   7.60e+00   4.33e-01   1.62e-15  
2804   7.60e+00   4.33e-01   1.62e-15  
2805   7.60e+00   4.33e-01   1.62e-15  
2806   7.60e+00   4.33e-01   1.62e-15  
2807   7.60e+00   4.33e-01   1.62e-15  
2808   7.60e+00   4.33e-01   1.62e-15  
2809   7.60e+00   4.33e-01   1.62e-15  
2810   7.60e+00   4.33e-01   1.62e-15  
2811   7.60e+00   4.33e-01   1.62e-15  
2812   7.60e+00   4.33e-01   1.62e-15  
2813   7.60e+00   4.33e-01   1.62e-15  
2814   7.60e+00   4.33e-01   1.62e-15  
2815   7.60e+00   4.33e-01   1.62e-15  
2816   7.60e+00   4.33e-01   1.62e-15  
2817   7.60e+00   4.33e-01   1.62e-15  
2818   7.60e+00   4.33e-01   1.62e-15  
2819   7.60e+00   4.33e-01   1.62e-15  
2820   7.60e+00   4.33e-01   1.62e-15  
2821   7.60e+00   4.33e-01   1.62e-15  
2822   7.60e+00   4.33e-01   1.62e-15  
2823   7.60e+00   4.33e-01   1.62e-15  
2824   7.60e+00   4.33e-01   1.62e-15  
2825   7.60e+00   4.33e-01   1.62e-15  
2826   7.60e+00   4.33e-01   1.62e-15  
2827   7.60e+00   4.33e-01   1.62e-15  
2828   7.60e+00   4.33e-01   1.62e-15  
2829   7.60e+00   4.33e-01   1.62e-15  
2830   7.60e+00   4.33e-01   1.62e-15  
2831   7.60e+00   4.33e-01   1.62e-15  
2832   7.60e+00   4.33e-01   1.62e-15  
2833   7.60e+00   4.33e-01   1.62e-15  
2834   7.60e+00   4.33e-01   1.62e-15  
2835   7.60e+00   4.33e-01   1.62e-15  
2836   7.60e+00   4.33e-01   1.62e-15  
2837   7.60e+00   4.33e-01   1.62e-15  
2838   7.60e+00   4.33e-01   1.62e-15  
2839   7.60e+00   4.33e-01   1.62e-15  
2840   7.60e+00   4.33e-01   1.62e-15  
2841   7.60e+00   4.33e-01   1.62e-15  
2842   7.60e+00   4.33e-01   1.62e-15  
2843   7.60e+00   4.33e-01   1.62e-15  
2844   7.60e+00   4.33e-01   1.62e-15  
2845   7.60e+00   4.33e-01   1.62e-15  
2846   7.60e+00   4.33e-01   1.62e-15  
2847   7.60e+00   4.33e-01   1.62e-15  
2848   7.60e+00   4.33e-01   1.62e-15  
2849   7.60e+00   4.33e-01   1.62e-15  
2850   7.60e+00   4.33e-01   1.62e-15  
2851   7.60e+00   4.33e-01   1.62e-15  
2852   7.60e+00   4.33e-01   1.62e-15  
2853   7.60e+00   4.33e-01   1.62e-15  
2854   7.60e+00   4.33e-01   1.62e-15  
2855   7.60e+00   4.33e-01   1.62e-15  
2856   7.60e+00   4.33e-01   1.62e-15  
2857   7.60e+00   4.33e-01   1.62e-15  
2858   7.60e+00   4.33e-01   1.62e-15  
2859   7.60e+00   4.33e-01   1.62e-15  
2860   7.60e+00   4.33e-01   1.62e-15  
2861   7.60e+00   4.33e-01   1.62e-15  
2862   7.60e+00   4.33e-01   1.62e-15  
2863   7.60e+00   4.33e-01   1.62e-15  
2864   7.60e+00   4.33e-01   1.62e-15  
2865   7.60e+00   4.33e-01   1.62e-15  
2866   7.60e+00   4.33e-01   1.62e-15  
2867   7.60e+00   4.33e-01   1.62e-15  
2868   7.60e+00   4.33e-01   1.62e-15  
2869   7.60e+00   4.33e-01   1.62e-15  
2870   7.60e+00   4.33e-01   1.62e-15  
2871   7.60e+00   4.33e-01   1.62e-15  
2872   7.60e+00   4.33e-01   1.62e-15  
2873   7.60e+00   4.33e-01   1.62e-15  
2874   7.60e+00   4.33e-01   1.62e-15  
2875   7.60e+00   4.33e-01   1.62e-15  
2876   7.60e+00   4.33e-01   1.62e-15  
2877   7.60e+00   4.33e-01   1.62e-15  
2878   7.60e+00   4.33e-01   1.62e-15  
2879   7.60e+00   4.33e-01   1.62e-15  
2880   7.60e+00   4.33e-01   1.62e-15  
2881   7.60e+00   4.33e-01   1.62e-15  
2882   7.60e+00   4.33e-01   1.62e-15  
2883   7.60e+00   4.33e-01   1.62e-15  
2884   7.60e+00   4.33e-01   1.62e-15  
2885   7.60e+00   4.33e-01   1.62e-15  
2886   7.60e+00   4.33e-01   1.62e-15  
2887   7.60e+00   4.33e-01   1.62e-15  
2888   7.60e+00   4.33e-01   1.62e-15  
2889   7.60e+00   4.33e-01   1.62e-15  
2890   7.60e+00   4.33e-01   1.62e-15  
2891   7.60e+00   4.33e-01   1.62e-15  
2892   7.60e+00   4.33e-01   1.62e-15  
2893   7.60e+00   4.33e-01   1.62e-15  
2894   7.60e+00   4.33e-01   1.62e-15  
2895   7.60e+00   4.33e-01   1.62e-15  
2896   7.60e+00   4.33e-01   1.62e-15  
2897   7.60e+00   4.33e-01   1.62e-15  
2898   7.60e+00   4.33e-01   1.62e-15  
2899   7.60e+00   4.33e-01   1.62e-15  
2900   7.60e+00   4.33e-01   1.62e-15  
2901   7.60e+00   4.33e-01   1.62e-15  
2902   7.60e+00   4.33e-01   1.62e-15  
2903   7.60e+00   4.33e-01   1.62e-15  
2904   7.60e+00   4.33e-01   1.62e-15  
2905   7.60e+00   4.33e-01   1.62e-15  
2906   7.60e+00   4.33e-01   1.62e-15  
2907   7.60e+00   4.33e-01   1.62e-15  
2908   7.60e+00   4.33e-01   1.62e-15  
2909   7.60e+00   4.33e-01   1.62e-15  
2910   7.60e+00   4.33e-01   1.62e-15  
2911   7.60e+00   4.33e-01   1.62e-15  
2912   7.60e+00   4.33e-01   1.62e-15  
2913   7.60e+00   4.33e-01   1.62e-15  
2914   7.60e+00   4.33e-01   1.62e-15  
2915   7.60e+00   4.33e-01   1.62e-15  
2916   7.60e+00   4.33e-01   1.62e-15  
2917   7.60e+00   4.33e-01   1.62e-15  
2918   7.60e+00   4.33e-01   1.62e-15  
2919   7.60e+00   4.33e-01   1.62e-15  
2920   7.60e+00   4.33e-01   1.62e-15  
2921   7.60e+00   4.33e-01   1.62e-15  
2922   7.60e+00   4.33e-01   1.62e-15  
2923   7.60e+00   4.33e-01   1.62e-15  
2924   7.60e+00   4.33e-01   1.62e-15  
2925   7.60e+00   4.33e-01   1.62e-15  
2926   7.60e+00   4.33e-01   1.62e-15  
2927   7.60e+00   4.33e-01   1.62e-15  
2928   7.60e+00   4.33e-01   1.62e-15  
2929   7.60e+00   4.33e-01   1.62e-15  
2930   7.60e+00   4.33e-01   1.62e-15  
2931   7.60e+00   4.33e-01   1.62e-15  
2932   7.60e+00   4.33e-01   1.62e-15  
2933   7.60e+00   4.33e-01   1.62e-15  
2934   7.60e+00   4.33e-01   1.62e-15  
2935   7.60e+00   4.33e-01   1.62e-15  
2936   7.60e+00   4.33e-01   1.62e-15  
2937   7.60e+00   4.33e-01   1.62e-15  
2938   7.60e+00   4.33e-01   1.62e-15  
2939   7.60e+00   4.33e-01   1.62e-15  
2940   7.60e+00   4.33e-01   1.62e-15  
2941   7.60e+00   4.33e-01   1.62e-15  
2942   7.60e+00   4.33e-01   1.62e-15  
2943   7.60e+00   4.33e-01   1.62e-15  
2944   7.60e+00   4.33e-01   1.62e-15  
2945   7.60e+00   4.33e-01   1.62e-15  
2946   7.60e+00   4.33e-01   1.62e-15  
2947   7.60e+00   4.33e-01   1.62e-15  
2948   7.60e+00   4.33e-01   1.62e-15  
2949   7.60e+00   4.33e-01   1.62e-15  
2950   7.60e+00   4.33e-01   1.62e-15  
2951   7.60e+00   4.33e-01   1.62e-15  
2952   7.60e+00   4.33e-01   1.62e-15  
2953   7.60e+00   4.33e-01   1.62e-15  
2954   7.60e+00   4.33e-01   1.62e-15  
2955   7.60e+00   4.33e-01   1.62e-15  
2956   7.60e+00   4.33e-01   1.62e-15  
2957   7.60e+00   4.33e-01   1.62e-15  
2958   7.60e+00   4.33e-01   1.62e-15  
2959   7.60e+00   4.33e-01   1.62e-15  
2960   7.60e+00   4.33e-01   1.62e-15  
2961   7.60e+00   4.33e-01   1.62e-15  
2962   7.60e+00   4.33e-01   1.62e-15  
2963   7.60e+00   4.33e-01   1.62e-15  
2964   7.60e+00   4.33e-01   1.62e-15  
2965   7.60e+00   4.33e-01   1.62e-15  
2966   7.60e+00   4.33e-01   1.62e-15  
2967   7.60e+00   4.33e-01   1.62e-15  
2968   7.60e+00   4.33e-01   1.62e-15  
2969   7.60e+00   4.33e-01   1.62e-15  
2970   7.60e+00   4.33e-01   1.62e-15  
2971   7.60e+00   4.33e-01   1.62e-15  
2972   7.60e+00   4.33e-01   1.62e-15  
2973   7.60e+00   4.33e-01   1.62e-15  
2974   7.60e+00   4.33e-01   1.62e-15  
2975   7.60e+00   4.33e-01   1.62e-15  
2976   7.60e+00   4.33e-01   1.62e-15  
2977   7.60e+00   4.33e-01   1.62e-15  
2978   7.60e+00   4.33e-01   1.62e-15  
2979   7.60e+00   4.33e-01   1.62e-15  
2980   7.60e+00   4.33e-01   1.62e-15  
2981   7.60e+00   4.33e-01   1.62e-15  
2982   7.60e+00   4.33e-01   1.62e-15  
2983   7.60e+00   4.33e-01   1.62e-15  
2984   7.60e+00   4.33e-01   1.62e-15  
2985   7.60e+00   4.33e-01   1.62e-15  
2986   7.60e+00   4.33e-01   1.62e-15  
2987   7.60e+00   4.33e-01   1.62e-15  
2988   7.60e+00   4.33e-01   1.62e-15  
2989   7.60e+00   4.33e-01   1.62e-15  
2990   7.60e+00   4.33e-01   1.62e-15  
2991   7.60e+00   4.33e-01   1.62e-15  
2992   7.60e+00   4.33e-01   1.62e-15  
2993   7.60e+00   4.33e-01   1.62e-15  
2994   7.60e+00   4.33e-01   1.62e-15  
2995   7.60e+00   4.33e-01   1.62e-15  
2996   7.60e+00   4.33e-01   1.62e-15  
2997   7.60e+00   4.33e-01   1.62e-15  
2998   7.60e+00   4.33e-01   1.62e-15  
2999   7.60e+00   4.33e-01   1.62e-15  
3000   7.60e+00   4.33e-01   1.62e-15  
3001   7.60e+00   4.33e-01   1.62e-15  
3002   7.60e+00   4.33e-01   1.62e-15  
3003   7.60e+00   4.33e-01   1.62e-15  
3004   7.60e+00   4.33e-01   1.62e-15  
3005   7.60e+00   4.33e-01   1.62e-15  
3006   7.60e+00   4.33e-01   1.62e-15  
3007   7.60e+00   4.33e-01   1.62e-15  
3008   7.60e+00   4.33e-01   1.62e-15  
3009   7.60e+00   4.33e-01   1.62e-15  
3010   7.60e+00   4.33e-01   1.62e-15  
3011   7.60e+00   4.33e-01   1.62e-15  
3012   7.60e+00   4.33e-01   1.62e-15  
3013   7.60e+00   4.33e-01   1.62e-15  
3014   7.60e+00   4.33e-01   1.62e-15  
3015   7.60e+00   4.33e-01   1.62e-15  
3016   7.60e+00   4.33e-01   1.62e-15  
3017   7.60e+00   4.33e-01   1.62e-15  
3018   7.60e+00   4.33e-01   1.62e-15  
3019   7.60e+00   4.33e-01   1.62e-15  
3020   7.60e+00   4.33e-01   1.62e-15  
3021   7.60e+00   4.33e-01   1.62e-15  
3022   7.60e+00   4.33e-01   1.62e-15  
3023   7.60e+00   4.33e-01   1.62e-15  
3024   7.60e+00   4.33e-01   1.62e-15  
3025   7.60e+00   4.33e-01   1.62e-15  
3026   7.60e+00   4.33e-01   1.62e-15  
3027   7.60e+00   4.33e-01   1.62e-15  
3028   7.60e+00   4.33e-01   1.62e-15  
3029   7.60e+00   4.33e-01   1.62e-15  
3030   7.60e+00   4.33e-01   1.62e-15  
3031   7.60e+00   4.33e-01   1.62e-15  
3032   7.60e+00   4.33e-01   1.62e-15  
3033   7.60e+00   4.33e-01   1.62e-15  
3034   7.60e+00   4.33e-01   1.62e-15  
3035   7.60e+00   4.33e-01   1.62e-15  
3036   7.60e+00   4.33e-01   1.62e-15  
3037   7.60e+00   4.33e-01   1.62e-15  
3038   7.60e+00   4.33e-01   1.62e-15  
3039   7.60e+00   4.33e-01   1.62e-15  
3040   7.60e+00   4.33e-01   1.62e-15  
3041   7.60e+00   4.33e-01   1.62e-15  
3042   7.60e+00   4.33e-01   1.62e-15  
3043   7.60e+00   4.33e-01   1.62e-15  
3044   7.60e+00   4.33e-01   1.62e-15  
3045   7.60e+00   4.33e-01   1.62e-15  
3046   7.60e+00   4.33e-01   1.62e-15  
3047   7.60e+00   4.33e-01   1.62e-15  
3048   7.60e+00   4.33e-01   1.62e-15  
3049   7.60e+00   4.33e-01   1.62e-15  
3050   7.60e+00   4.33e-01   1.62e-15  
3051   7.60e+00   4.33e-01   1.62e-15  
3052   7.60e+00   4.33e-01   1.62e-15  
3053   7.60e+00   4.33e-01   1.62e-15  
3054   7.60e+00   4.33e-01   1.62e-15  
3055   7.60e+00   4.33e-01   1.62e-15  
3056   7.60e+00   4.33e-01   1.62e-15  
3057   7.60e+00   4.33e-01   1.62e-15  
3058   7.60e+00   4.33e-01   1.62e-15  
3059   7.60e+00   4.33e-01   1.62e-15  
3060   7.60e+00   4.33e-01   1.62e-15  
3061   7.60e+00   4.33e-01   1.62e-15  
3062   7.60e+00   4.33e-01   1.62e-15  
3063   7.60e+00   4.33e-01   1.62e-15  
3064   7.60e+00   4.33e-01   1.62e-15  
3065   7.60e+00   4.33e-01   1.62e-15  
