Iter   f          |gradf|    alpha     
3107   -1.93e-01  1.46e-02   1.95e-03  
3108   -1.93e-01  1.42e-02   1.95e-03  
3109   -1.93e-01  1.37e-02   1.95e-03  
3110   -1.93e-01  1.33e-02   1.95e-03  
3111   -1.93e-01  1.30e-02   1.95e-03  
3112   -1.93e-01  1.26e-02   1.95e-03  
3113   -1.93e-01  1.23e-02   1.95e-03  
3114   -1.93e-01  1.20e-02   3.91e-03  
3115   -1.93e-01  2.59e-02   1.95e-03  
3116   -1.93e-01  2.48e-02   1.95e-03  
3117   -1.93e-01  2.38e-02   1.95e-03  
3118   -1.93e-01  2.28e-02   1.95e-03  
3119   -1.93e-01  2.19e-02   1.95e-03  
3120   -1.93e-01  2.10e-02   1.95e-03  
3121   -1.93e-01  2.02e-02   1.95e-03  
3122   -1.93e-01  1.94e-02   1.95e-03  
3123   -1.93e-01  1.87e-02   1.95e-03  
3124   -1.93e-01  1.79e-02   1.95e-03  
3125   -1.93e-01  1.73e-02   1.95e-03  
3126   -1.93e-01  1.67e-02   1.95e-03  
3127   -1.93e-01  1.61e-02   1.95e-03  
3128   -1.93e-01  1.55e-02   1.95e-03  
3129   -1.93e-01  1.50e-02   1.95e-03  
3130   -1.93e-01  1.45e-02   1.95e-03  
3131   -1.93e-01  1.40e-02   1.95e-03  
3132   -1.93e-01  1.36e-02   1.95e-03  
3133   -1.93e-01  1.32e-02   1.95e-03  
3134   -1.93e-01  1.28e-02   1.95e-03  
3135   -1.93e-01  1.24e-02   1.95e-03  
3136   -1.93e-01  1.21e-02   1.95e-03  
3137   -1.93e-01  1.18e-02   1.95e-03  
3138   -1.93e-01  1.15e-02   3.91e-03  
3139   -1.93e-01  2.49e-02   1.95e-03  
3140   -1.93e-01  2.39e-02   1.95e-03  
3141   -1.93e-01  2.29e-02   1.95e-03  
3142   -1.93e-01  2.19e-02   1.95e-03  
3143   -1.93e-01  2.10e-02   1.95e-03  
3144   -1.93e-01  2.02e-02   1.95e-03  
3145   -1.93e-01  1.94e-02   1.95e-03  
3146   -1.93e-01  1.86e-02   1.95e-03  
3147   -1.93e-01  1.79e-02   1.95e-03  
3148   -1.93e-01  1.72e-02   1.95e-03  
3149   -1.93e-01  1.66e-02   1.95e-03  
3150   -1.93e-01  1.60e-02   1.95e-03  
3151   -1.93e-01  1.54e-02   1.95e-03  
3152   -1.93e-01  1.49e-02   1.95e-03  
3153   -1.93e-01  1.44e-02   1.95e-03  
3154   -1.93e-01  1.39e-02   1.95e-03  
3155   -1.93e-01  1.35e-02   1.95e-03  
3156   -1.93e-01  1.30e-02   1.95e-03  
3157   -1.93e-01  1.26e-02   1.95e-03  
3158   -1.93e-01  1.23e-02   1.95e-03  
3159   -1.93e-01  1.19e-02   1.95e-03  
3160   -1.93e-01  1.16e-02   1.95e-03  
3161   -1.93e-01  1.13e-02   1.95e-03  
3162   -1.93e-01  1.10e-02   3.91e-03  
3163   -1.93e-01  2.40e-02   1.95e-03  
3164   -1.93e-01  2.30e-02   1.95e-03  
3165   -1.93e-01  2.20e-02   1.95e-03  
3166   -1.93e-01  2.11e-02   1.95e-03  
3167   -1.93e-01  2.02e-02   1.95e-03  
3168   -1.93e-01  1.94e-02   1.95e-03  
3169   -1.93e-01  1.87e-02   1.95e-03  
3170   -1.93e-01  1.79e-02   1.95e-03  
3171   -1.93e-01  1.72e-02   1.95e-03  
3172   -1.93e-01  1.66e-02   1.95e-03  
3173   -1.93e-01  1.60e-02   1.95e-03  
3174   -1.93e-01  1.54e-02   1.95e-03  
3175   -1.93e-01  1.48e-02   1.95e-03  
3176   -1.93e-01  1.43e-02   1.95e-03  
3177   -1.93e-01  1.38e-02   1.95e-03  
3178   -1.93e-01  1.34e-02   1.95e-03  
3179   -1.93e-01  1.29e-02   1.95e-03  
3180   -1.93e-01  1.25e-02   1.95e-03  
3181   -1.93e-01  1.21e-02   1.95e-03  
3182   -1.93e-01  1.18e-02   1.95e-03  
3183   -1.93e-01  1.14e-02   1.95e-03  
3184   -1.93e-01  1.11e-02   1.95e-03  
3185   -1.93e-01  1.08e-02   1.95e-03  
3186   -1.93e-01  1.05e-02   3.91e-03  
3187   -1.93e-01  2.31e-02   1.95e-03  
3188   -1.93e-01  2.21e-02   1.95e-03  
3189   -1.93e-01  2.12e-02   1.95e-03  
3190   -1.93e-01  2.03e-02   1.95e-03  
3191   -1.93e-01  1.95e-02   1.95e-03  
3192   -1.93e-01  1.87e-02   1.95e-03  
3193   -1.93e-01  1.79e-02   1.95e-03  
3194   -1.93e-01  1.72e-02   1.95e-03  
3195   -1.93e-01  1.66e-02   1.95e-03  
3196   -1.93e-01  1.59e-02   1.95e-03  
3197   -1.93e-01  1.53e-02   1.95e-03  
3198   -1.93e-01  1.48e-02   1.95e-03  
3199   -1.93e-01  1.42e-02   1.95e-03  
3200   -1.93e-01  1.37e-02   1.95e-03  
3201   -1.93e-01  1.33e-02   1.95e-03  
3202   -1.93e-01  1.28e-02   1.95e-03  
3203   -1.93e-01  1.24e-02   1.95e-03  
3204   -1.93e-01  1.20e-02   1.95e-03  
3205   -1.93e-01  1.16e-02   1.95e-03  
3206   -1.93e-01  1.13e-02   1.95e-03  
3207   -1.93e-01  1.10e-02   1.95e-03  
3208   -1.93e-01  1.07e-02   1.95e-03  
3209   -1.93e-01  1.04e-02   1.95e-03  
3210   -1.93e-01  1.01e-02   1.95e-03  
3211   -1.93e-01  9.85e-03   3.91e-03  
3212   -1.93e-01  2.13e-02   1.95e-03  
3213   -1.93e-01  2.04e-02   1.95e-03  
3214   -1.93e-01  1.95e-02   1.95e-03  
3215   -1.93e-01  1.87e-02   1.95e-03  
3216   -1.93e-01  1.80e-02   1.95e-03  
3217   -1.93e-01  1.72e-02   1.95e-03  
3218   -1.93e-01  1.66e-02   1.95e-03  
3219   -1.93e-01  1.59e-02   1.95e-03  
3220   -1.93e-01  1.53e-02   1.95e-03  
3221   -1.93e-01  1.47e-02   1.95e-03  
3222   -1.93e-01  1.42e-02   1.95e-03  
3223   -1.93e-01  1.37e-02   1.95e-03  
3224   -1.93e-01  1.32e-02   1.95e-03  
3225   -1.93e-01  1.27e-02   1.95e-03  
3226   -1.93e-01  1.23e-02   1.95e-03  
3227   -1.93e-01  1.19e-02   1.95e-03  
3228   -1.93e-01  1.15e-02   1.95e-03  
3229   -1.93e-01  1.12e-02   1.95e-03  
3230   -1.93e-01  1.08e-02   1.95e-03  
3231   -1.93e-01  1.05e-02   1.95e-03  
3232   -1.93e-01  1.02e-02   1.95e-03  
3233   -1.93e-01  9.93e-03   1.95e-03  
3234   -1.93e-01  9.67e-03   1.95e-03  
3235   -1.93e-01  9.43e-03   3.91e-03  
3236   -1.93e-01  2.05e-02   1.95e-03  
3237   -1.93e-01  1.96e-02   1.95e-03  
3238   -1.93e-01  1.88e-02   1.95e-03  
3239   -1.93e-01  1.80e-02   1.95e-03  
3240   -1.93e-01  1.73e-02   1.95e-03  
3241   -1.93e-01  1.66e-02   1.95e-03  
3242   -1.93e-01  1.59e-02   1.95e-03  
3243   -1.93e-01  1.53e-02   1.95e-03  
3244   -1.93e-01  1.47e-02   1.95e-03  
3245   -1.93e-01  1.42e-02   1.95e-03  
3246   -1.93e-01  1.36e-02   1.95e-03  
3247   -1.93e-01  1.31e-02   1.95e-03  
3248   -1.93e-01  1.27e-02   1.95e-03  
3249   -1.93e-01  1.22e-02   1.95e-03  
3250   -1.93e-01  1.18e-02   1.95e-03  
3251   -1.93e-01  1.14e-02   1.95e-03  
3252   -1.93e-01  1.11e-02   1.95e-03  
3253   -1.93e-01  1.07e-02   1.95e-03  
3254   -1.93e-01  1.04e-02   1.95e-03  
3255   -1.93e-01  1.01e-02   1.95e-03  
3256   -1.93e-01  9.79e-03   1.95e-03  
3257   -1.93e-01  9.52e-03   1.95e-03  
3258   -1.93e-01  9.27e-03   1.95e-03  
3259   -1.93e-01  9.03e-03   3.91e-03  
3260   -1.93e-01  1.97e-02   1.95e-03  
3261   -1.93e-01  1.89e-02   1.95e-03  
3262   -1.93e-01  1.81e-02   1.95e-03  
3263   -1.93e-01  1.73e-02   1.95e-03  
3264   -1.93e-01  1.66e-02   1.95e-03  
3265   -1.93e-01  1.59e-02   1.95e-03  
3266   -1.93e-01  1.53e-02   1.95e-03  
3267   -1.93e-01  1.47e-02   1.95e-03  
3268   -1.93e-01  1.41e-02   1.95e-03  
3269   -1.93e-01  1.36e-02   1.95e-03  
3270   -1.93e-01  1.31e-02   1.95e-03  
3271   -1.93e-01  1.26e-02   1.95e-03  
3272   -1.93e-01  1.22e-02   1.95e-03  
3273   -1.93e-01  1.17e-02   1.95e-03  
3274   -1.93e-01  1.13e-02   1.95e-03  
3275   -1.93e-01  1.10e-02   1.95e-03  
3276   -1.93e-01  1.06e-02   1.95e-03  
3277   -1.93e-01  1.03e-02   1.95e-03  
3278   -1.93e-01  9.95e-03   1.95e-03  
3279   -1.93e-01  9.66e-03   1.95e-03  
3280   -1.93e-01  9.38e-03   1.95e-03  
3281   -1.93e-01  9.12e-03   1.95e-03  
3282   -1.93e-01  8.88e-03   1.95e-03  
3283   -1.93e-01  8.65e-03   3.91e-03  
3284   -1.93e-01  1.89e-02   1.95e-03  
3285   -1.93e-01  1.81e-02   1.95e-03  
3286   -1.93e-01  1.74e-02   1.95e-03  
3287   -1.93e-01  1.67e-02   1.95e-03  
3288   -1.93e-01  1.60e-02   1.95e-03  
3289   -1.93e-01  1.53e-02   1.95e-03  
3290   -1.93e-01  1.47e-02   1.95e-03  
3291   -1.93e-01  1.41e-02   1.95e-03  
3292   -1.93e-01  1.36e-02   1.95e-03  
3293   -1.93e-01  1.31e-02   1.95e-03  
3294   -1.93e-01  1.26e-02   1.95e-03  
3295   -1.93e-01  1.21e-02   1.95e-03  
3296   -1.93e-01  1.17e-02   1.95e-03  
3297   -1.93e-01  1.13e-02   1.95e-03  
3298   -1.93e-01  1.09e-02   1.95e-03  
3299   -1.93e-01  1.05e-02   1.95e-03  
3300   -1.93e-01  1.02e-02   1.95e-03  
3301   -1.93e-01  9.85e-03   1.95e-03  
3302   -1.93e-01  9.55e-03   1.95e-03  
3303   -1.93e-01  9.26e-03   1.95e-03  
3304   -1.93e-01  8.99e-03   1.95e-03  
3305   -1.93e-01  8.74e-03   1.95e-03  
3306   -1.93e-01  8.51e-03   1.95e-03  
3307   -1.93e-01  8.29e-03   1.95e-03  
3308   -1.93e-01  8.08e-03   3.91e-03  
3309   -1.93e-01  1.75e-02   1.95e-03  
3310   -1.93e-01  1.67e-02   1.95e-03  
3311   -1.93e-01  1.60e-02   1.95e-03  
3312   -1.93e-01  1.54e-02   1.95e-03  
3313   -1.93e-01  1.47e-02   1.95e-03  
3314   -1.93e-01  1.42e-02   1.95e-03  
3315   -1.93e-01  1.36e-02   1.95e-03  
3316   -1.93e-01  1.31e-02   1.95e-03  
3317   -1.93e-01  1.26e-02   1.95e-03  
3318   -1.93e-01  1.21e-02   1.95e-03  
3319   -1.93e-01  1.16e-02   1.95e-03  
3320   -1.93e-01  1.12e-02   1.95e-03  
3321   -1.93e-01  1.08e-02   1.95e-03  
3322   -1.93e-01  1.05e-02   1.95e-03  
3323   -1.93e-01  1.01e-02   1.95e-03  
3324   -1.93e-01  9.77e-03   1.95e-03  
3325   -1.93e-01  9.45e-03   1.95e-03  
3326   -1.93e-01  9.16e-03   1.95e-03  
3327   -1.93e-01  8.88e-03   1.95e-03  
3328   -1.93e-01  8.62e-03   1.95e-03  
3329   -1.93e-01  8.38e-03   1.95e-03  
3330   -1.93e-01  8.15e-03   1.95e-03  
3331   -1.93e-01  7.94e-03   1.95e-03  
3332   -1.93e-01  7.74e-03   3.91e-03  
3333   -1.93e-01  1.68e-02   1.95e-03  
3334   -1.93e-01  1.61e-02   1.95e-03  
3335   -1.93e-01  1.54e-02   1.95e-03  
3336   -1.93e-01  1.48e-02   1.95e-03  
3337   -1.93e-01  1.42e-02   1.95e-03  
3338   -1.93e-01  1.36e-02   1.95e-03  
3339   -1.93e-01  1.31e-02   1.95e-03  
3340   -1.93e-01  1.26e-02   1.95e-03  
3341   -1.93e-01  1.21e-02   1.95e-03  
3342   -1.93e-01  1.16e-02   1.95e-03  
3343   -1.93e-01  1.12e-02   1.95e-03  
3344   -1.93e-01  1.08e-02   1.95e-03  
3345   -1.93e-01  1.04e-02   1.95e-03  
3346   -1.93e-01  1.00e-02   1.95e-03  
3347   -1.93e-01  9.69e-03   1.95e-03  
3348   -1.93e-01  9.37e-03   1.95e-03  
3349   -1.93e-01  9.07e-03   1.95e-03  
3350   -1.93e-01  8.79e-03   1.95e-03  
3351   -1.93e-01  8.52e-03   1.95e-03  
3352   -1.93e-01  8.27e-03   1.95e-03  
3353   -1.93e-01  8.03e-03   1.95e-03  
3354   -1.93e-01  7.81e-03   1.95e-03  
3355   -1.93e-01  7.61e-03   1.95e-03  
3356   -1.93e-01  7.41e-03   3.91e-03  
3357   -1.93e-01  1.62e-02   1.95e-03  
3358   -1.93e-01  1.55e-02   1.95e-03  
3359   -1.93e-01  1.48e-02   1.95e-03  
3360   -1.93e-01  1.42e-02   1.95e-03  
3361   -1.93e-01  1.36e-02   1.95e-03  
3362   -1.93e-01  1.31e-02   1.95e-03  
3363   -1.93e-01  1.26e-02   1.95e-03  
3364   -1.93e-01  1.21e-02   1.95e-03  
3365   -1.93e-01  1.16e-02   1.95e-03  
3366   -1.93e-01  1.12e-02   1.95e-03  
3367   -1.93e-01  1.08e-02   1.95e-03  
3368   -1.93e-01  1.04e-02   1.95e-03  
3369   -1.93e-01  9.99e-03   1.95e-03  
3370   -1.93e-01  9.64e-03   1.95e-03  
3371   -1.93e-01  9.31e-03   1.95e-03  
3372   -1.93e-01  9.00e-03   1.95e-03  
3373   -1.93e-01  8.70e-03   1.95e-03  
3374   -1.93e-01  8.43e-03   1.95e-03  
3375   -1.93e-01  8.17e-03   1.95e-03  
3376   -1.93e-01  7.93e-03   1.95e-03  
3377   -1.93e-01  7.70e-03   1.95e-03  
3378   -1.93e-01  7.49e-03   1.95e-03  
3379   -1.93e-01  7.29e-03   1.95e-03  
3380   -1.93e-01  7.10e-03   3.91e-03  
3381   -1.93e-01  1.55e-02   1.95e-03  
3382   -1.93e-01  1.49e-02   1.95e-03  
3383   -1.93e-01  1.43e-02   1.95e-03  
3384   -1.93e-01  1.37e-02   1.95e-03  
3385   -1.93e-01  1.31e-02   1.95e-03  
3386   -1.93e-01  1.26e-02   1.95e-03  
3387   -1.93e-01  1.21e-02   1.95e-03  
3388   -1.93e-01  1.16e-02   1.95e-03  
3389   -1.93e-01  1.12e-02   1.95e-03  
3390   -1.93e-01  1.07e-02   1.95e-03  
3391   -1.93e-01  1.03e-02   1.95e-03  
3392   -1.93e-01  9.95e-03   1.95e-03  
3393   -1.93e-01  9.59e-03   1.95e-03  
3394   -1.93e-01  9.25e-03   1.95e-03  
3395   -1.93e-01  8.94e-03   1.95e-03  
3396   -1.93e-01  8.64e-03   1.95e-03  
3397   -1.93e-01  8.35e-03   1.95e-03  
3398   -1.93e-01  8.09e-03   1.95e-03  
3399   -1.93e-01  7.84e-03   1.95e-03  
3400   -1.93e-01  7.60e-03   1.95e-03  
3401   -1.93e-01  7.38e-03   1.95e-03  
3402   -1.93e-01  7.18e-03   1.95e-03  
3403   -1.93e-01  6.98e-03   1.95e-03  
3404   -1.93e-01  6.80e-03   1.95e-03  
3405   -1.93e-01  6.63e-03   3.91e-03  
3406   -1.93e-01  1.43e-02   1.95e-03  
3407   -1.93e-01  1.37e-02   1.95e-03  
3408   -1.93e-01  1.32e-02   1.95e-03  
3409   -1.93e-01  1.26e-02   1.95e-03  
3410   -1.93e-01  1.21e-02   1.95e-03  
3411   -1.93e-01  1.16e-02   1.95e-03  
3412   -1.93e-01  1.12e-02   1.95e-03  
3413   -1.93e-01  1.07e-02   1.95e-03  
3414   -1.93e-01  1.03e-02   1.95e-03  
3415   -1.93e-01  9.93e-03   1.95e-03  
3416   -1.93e-01  9.56e-03   1.95e-03  
3417   -1.93e-01  9.21e-03   1.95e-03  
3418   -1.93e-01  8.89e-03   1.95e-03  
3419   -1.93e-01  8.58e-03   1.95e-03  
3420   -1.93e-01  8.29e-03   1.95e-03  
3421   -1.93e-01  8.02e-03   1.95e-03  
3422   -1.93e-01  7.76e-03   1.95e-03  
3423   -1.93e-01  7.52e-03   1.95e-03  
3424   -1.93e-01  7.29e-03   1.95e-03  
3425   -1.93e-01  7.08e-03   1.95e-03  
3426   -1.93e-01  6.88e-03   1.95e-03  
3427   -1.93e-01  6.69e-03   1.95e-03  
3428   -1.93e-01  6.52e-03   1.95e-03  
3429   -1.93e-01  6.35e-03   3.91e-03  
3430   -1.93e-01  1.38e-02   1.95e-03  
3431   -1.93e-01  1.32e-02   1.95e-03  
3432   -1.93e-01  1.27e-02   1.95e-03  
3433   -1.93e-01  1.21e-02   1.95e-03  
3434   -1.93e-01  1.16e-02   1.95e-03  
3435   -1.93e-01  1.12e-02   1.95e-03  
3436   -1.93e-01  1.07e-02   1.95e-03  
3437   -1.93e-01  1.03e-02   1.95e-03  
3438   -1.93e-01  9.91e-03   1.95e-03  
3439   -1.93e-01  9.54e-03   1.95e-03  
3440   -1.93e-01  9.19e-03   1.95e-03  
3441   -1.93e-01  8.85e-03   1.95e-03  
3442   -1.93e-01  8.54e-03   1.95e-03  
3443   -1.93e-01  8.24e-03   1.95e-03  
3444   -1.93e-01  7.96e-03   1.95e-03  
3445   -1.93e-01  7.69e-03   1.95e-03  
3446   -1.93e-01  7.45e-03   1.95e-03  
3447   -1.93e-01  7.21e-03   1.95e-03  
3448   -1.93e-01  6.99e-03   1.95e-03  
3449   -1.93e-01  6.79e-03   1.95e-03  
3450   -1.93e-01  6.59e-03   1.95e-03  
3451   -1.93e-01  6.41e-03   1.95e-03  
3452   -1.93e-01  6.24e-03   1.95e-03  
3453   -1.93e-01  6.09e-03   3.91e-03  
3454   -1.93e-01  1.33e-02   1.95e-03  
3455   -1.93e-01  1.27e-02   1.95e-03  
3456   -1.93e-01  1.22e-02   1.95e-03  
3457   -1.93e-01  1.17e-02   1.95e-03  
3458   -1.93e-01  1.12e-02   1.95e-03  
3459   -1.93e-01  1.07e-02   1.95e-03  
3460   -1.93e-01  1.03e-02   1.95e-03  
3461   -1.93e-01  9.91e-03   1.95e-03  
3462   -1.93e-01  9.53e-03   1.95e-03  
3463   -1.93e-01  9.17e-03   1.95e-03  
3464   -1.93e-01  8.83e-03   1.95e-03  
3465   -1.93e-01  8.50e-03   1.95e-03  
3466   -1.93e-01  8.20e-03   1.95e-03  
3467   -1.93e-01  7.91e-03   1.95e-03  
3468   -1.93e-01  7.64e-03   1.95e-03  
3469   -1.93e-01  7.38e-03   1.95e-03  
3470   -1.93e-01  7.14e-03   1.95e-03  
3471   -1.93e-01  6.92e-03   1.95e-03  
3472   -1.93e-01  6.71e-03   1.95e-03  
3473   -1.93e-01  6.51e-03   1.95e-03  
3474   -1.93e-01  6.32e-03   1.95e-03  
3475   -1.93e-01  6.15e-03   1.95e-03  
3476   -1.93e-01  5.98e-03   1.95e-03  
3477   -1.93e-01  5.83e-03   3.91e-03  
3478   -1.93e-01  1.28e-02   1.95e-03  
3479   -1.93e-01  1.22e-02   1.95e-03  
3480   -1.93e-01  1.17e-02   1.95e-03  
3481   -1.93e-01  1.12e-02   1.95e-03  
3482   -1.93e-01  1.08e-02   1.95e-03  
3483   -1.93e-01  1.03e-02   1.95e-03  
3484   -1.93e-01  9.92e-03   1.95e-03  
3485   -1.93e-01  9.53e-03   1.95e-03  
3486   -1.93e-01  9.16e-03   1.95e-03  
3487   -1.93e-01  8.81e-03   1.95e-03  
3488   -1.93e-01  8.48e-03   1.95e-03  
3489   -1.93e-01  8.17e-03   1.95e-03  
3490   -1.93e-01  7.87e-03   1.95e-03  
3491   -1.93e-01  7.60e-03   1.95e-03  
3492   -1.93e-01  7.33e-03   1.95e-03  
3493   -1.93e-01  7.09e-03   1.95e-03  
3494   -1.93e-01  6.86e-03   1.95e-03  
3495   -1.93e-01  6.64e-03   1.95e-03  
3496   -1.93e-01  6.43e-03   1.95e-03  
3497   -1.93e-01  6.24e-03   1.95e-03  
3498   -1.93e-01  6.06e-03   1.95e-03  
3499   -1.93e-01  5.89e-03   1.95e-03  
3500   -1.93e-01  5.73e-03   1.95e-03  
3501   -1.93e-01  5.58e-03   1.95e-03  
3502   -1.93e-01  5.45e-03   3.91e-03  
3503   -1.93e-01  1.18e-02   1.95e-03  
3504   -1.93e-01  1.13e-02   1.95e-03  
3505   -1.93e-01  1.08e-02   1.95e-03  
3506   -1.93e-01  1.04e-02   1.95e-03  
3507   -1.93e-01  9.94e-03   1.95e-03  
3508   -1.93e-01  9.54e-03   1.95e-03  
3509   -1.93e-01  9.16e-03   1.95e-03  
3510   -1.93e-01  8.81e-03   1.95e-03  
3511   -1.93e-01  8.47e-03   1.95e-03  
3512   -1.93e-01  8.15e-03   1.95e-03  
3513   -1.93e-01  7.85e-03   1.95e-03  
3514   -1.93e-01  7.56e-03   1.95e-03  
3515   -1.93e-01  7.30e-03   1.95e-03  
3516   -1.93e-01  7.04e-03   1.95e-03  
3517   -1.93e-01  6.80e-03   1.95e-03  
3518   -1.93e-01  6.58e-03   1.95e-03  
3519   -1.93e-01  6.37e-03   1.95e-03  
3520   -1.93e-01  6.17e-03   1.95e-03  
3521   -1.93e-01  5.99e-03   1.95e-03  
3522   -1.93e-01  5.81e-03   1.95e-03  
3523   -1.93e-01  5.65e-03   1.95e-03  
3524   -1.93e-01  5.49e-03   1.95e-03  
3525   -1.93e-01  5.35e-03   1.95e-03  
3526   -1.93e-01  5.22e-03   3.91e-03  
3527   -1.93e-01  1.13e-02   1.95e-03  
3528   -1.93e-01  1.08e-02   1.95e-03  
3529   -1.93e-01  1.04e-02   1.95e-03  
3530   -1.93e-01  9.96e-03   1.95e-03  
3531   -1.93e-01  9.56e-03   1.95e-03  
3532   -1.93e-01  9.17e-03   1.95e-03  
3533   -1.93e-01  8.81e-03   1.95e-03  
3534   -1.93e-01  8.46e-03   1.95e-03  
3535   -1.93e-01  8.14e-03   1.95e-03  
3536   -1.93e-01  7.83e-03   1.95e-03  
3537   -1.93e-01  7.54e-03   1.95e-03  
3538   -1.93e-01  7.27e-03   1.95e-03  
3539   -1.93e-01  7.01e-03   1.95e-03  
3540   -1.93e-01  6.76e-03   1.95e-03  
3541   -1.93e-01  6.53e-03   1.95e-03  
3542   -1.93e-01  6.32e-03   1.95e-03  
3543   -1.93e-01  6.11e-03   1.95e-03  
3544   -1.93e-01  5.92e-03   1.95e-03  
3545   -1.93e-01  5.74e-03   1.95e-03  
3546   -1.93e-01  5.57e-03   1.95e-03  
3547   -1.93e-01  5.41e-03   1.95e-03  
3548   -1.93e-01  5.26e-03   1.95e-03  
3549   -1.93e-01  5.13e-03   1.95e-03  
3550   -1.93e-01  5.00e-03   3.91e-03  
3551   -1.93e-01  1.09e-02   1.95e-03  
3552   -1.93e-01  1.04e-02   1.95e-03  
3553   -1.93e-01  9.99e-03   1.95e-03  
3554   -1.93e-01  9.58e-03   1.95e-03  
3555   -1.93e-01  9.19e-03   1.95e-03  
3556   -1.93e-01  8.82e-03   1.95e-03  
3557   -1.93e-01  8.47e-03   1.95e-03  
3558   -1.93e-01  8.14e-03   1.95e-03  
3559   -1.93e-01  7.82e-03   1.95e-03  
3560   -1.93e-01  7.53e-03   1.95e-03  
3561   -1.93e-01  7.24e-03   1.95e-03  
3562   -1.93e-01  6.98e-03   1.95e-03  
3563   -1.93e-01  6.73e-03   1.95e-03  
3564   -1.93e-01  6.49e-03   1.95e-03  
3565   -1.93e-01  6.27e-03   1.95e-03  
3566   -1.93e-01  6.06e-03   1.95e-03  
3567   -1.93e-01  5.86e-03   1.95e-03  
3568   -1.93e-01  5.68e-03   1.95e-03  
3569   -1.93e-01  5.51e-03   1.95e-03  
3570   -1.93e-01  5.34e-03   1.95e-03  
3571   -1.93e-01  5.19e-03   1.95e-03  
3572   -1.93e-01  5.05e-03   1.95e-03  
3573   -1.93e-01  4.91e-03   1.95e-03  
3574   -1.93e-01  4.78e-03   3.91e-03  
3575   -1.93e-01  1.05e-02   1.95e-03  
3576   -1.93e-01  1.00e-02   1.95e-03  
3577   -1.93e-01  9.61e-03   1.95e-03  
3578   -1.93e-01  9.22e-03   1.95e-03  
3579   -1.93e-01  8.84e-03   1.95e-03  
3580   -1.93e-01  8.48e-03   1.95e-03  
3581   -1.93e-01  8.14e-03   1.95e-03  
3582   -1.93e-01  7.82e-03   1.95e-03  
3583   -1.93e-01  7.52e-03   1.95e-03  
3584   -1.93e-01  7.23e-03   1.95e-03  
3585   -1.93e-01  6.96e-03   1.95e-03  
3586   -1.93e-01  6.71e-03   1.95e-03  
3587   -1.93e-01  6.46e-03   1.95e-03  
3588   -1.93e-01  6.24e-03   1.95e-03  
3589   -1.93e-01  6.02e-03   1.95e-03  
3590   -1.93e-01  5.82e-03   1.95e-03  
3591   -1.93e-01  5.63e-03   1.95e-03  
3592   -1.93e-01  5.45e-03   1.95e-03  
3593   -1.93e-01  5.28e-03   1.95e-03  
3594   -1.93e-01  5.12e-03   1.95e-03  
3595   -1.93e-01  4.97e-03   1.95e-03  
3596   -1.93e-01  4.84e-03   1.95e-03  
3597   -1.93e-01  4.71e-03   1.95e-03  
3598   -1.93e-01  4.58e-03   1.95e-03  
3599   -1.93e-01  4.47e-03   3.91e-03  
3600   -1.93e-01  9.65e-03   1.95e-03  
3601   -1.93e-01  9.25e-03   1.95e-03  
3602   -1.93e-01  8.87e-03   1.95e-03  
3603   -1.93e-01  8.50e-03   1.95e-03  
3604   -1.93e-01  8.16e-03   1.95e-03  
3605   -1.93e-01  7.83e-03   1.95e-03  
3606   -1.93e-01  7.52e-03   1.95e-03  
3607   -1.93e-01  7.23e-03   1.95e-03  
3608   -1.93e-01  6.95e-03   1.95e-03  
3609   -1.93e-01  6.69e-03   1.95e-03  
3610   -1.93e-01  6.44e-03   1.95e-03  
3611   -1.93e-01  6.21e-03   1.95e-03  
3612   -1.93e-01  5.99e-03   1.95e-03  
3613   -1.93e-01  5.78e-03   1.95e-03  
3614   -1.93e-01  5.59e-03   1.95e-03  
3615   -1.93e-01  5.40e-03   1.95e-03  
3616   -1.93e-01  5.23e-03   1.95e-03  
3617   -1.93e-01  5.07e-03   1.95e-03  
3618   -1.93e-01  4.91e-03   1.95e-03  
3619   -1.93e-01  4.77e-03   1.95e-03  
3620   -1.93e-01  4.63e-03   1.95e-03  
3621   -1.93e-01  4.51e-03   1.95e-03  
3622   -1.93e-01  4.39e-03   1.95e-03  
3623   -1.93e-01  4.28e-03   3.91e-03  
3624   -1.93e-01  9.29e-03   1.95e-03  
3625   -1.93e-01  8.90e-03   1.95e-03  
3626   -1.93e-01  8.53e-03   1.95e-03  
3627   -1.93e-01  8.18e-03   1.95e-03  
3628   -1.93e-01  7.84e-03   1.95e-03  
3629   -1.93e-01  7.53e-03   1.95e-03  
3630   -1.93e-01  7.23e-03   1.95e-03  
3631   -1.93e-01  6.95e-03   1.95e-03  
3632   -1.93e-01  6.68e-03   1.95e-03  
3633   -1.93e-01  6.43e-03   1.95e-03  
3634   -1.93e-01  6.19e-03   1.95e-03  
3635   -1.93e-01  5.96e-03   1.95e-03  
3636   -1.93e-01  5.75e-03   1.95e-03  
3637   -1.93e-01  5.55e-03   1.95e-03  
3638   -1.93e-01  5.36e-03   1.95e-03  
3639   -1.93e-01  5.18e-03   1.95e-03  
3640   -1.93e-01  5.02e-03   1.95e-03  
3641   -1.93e-01  4.86e-03   1.95e-03  
3642   -1.93e-01  4.71e-03   1.95e-03  
3643   -1.93e-01  4.57e-03   1.95e-03  
